2011-03-22,46.33,49.92,46.33,49.35,1523500,35.52
2011-03-23,50.11,51.72,49.35,50.30,1177700,36.20
2011-03-24,49.16,50.01,48.41,49.16,821200,35.38
2011-03-25,48.79,50.49,48.69,48.69,739200,35.04
2011-03-28,45.76,47.18,45.29,45.29,476500,32.59
2011-03-29,42.55,44.25,42.12,42.55,1266800,30.62
2011-03-30,42.92,43.77,42.64,42.88,671400,30.86
2011-03-31,45.85,45.85,45.38,45.85,729600,33.00
2011-04-01,46.80,46.80,44.25,46.23,992300,33.28
2011-04-06,46.23,46.23,43.96,44.06,761700,31.71
2011-04-07,44.91,46.23,44.34,45.10,823500,32.46
2011-04-08,45.10,45.81,44.91,44.96,569200,32.36
2011-04-11,44.96,44.96,43.96,44.06,427800,31.71
2011-04-12,44.06,44.06,43.11,43.40,316100,31.23
2011-04-13,43.11,44.34,42.45,44.01,636900,31.68
2011-04-14,44.34,46.99,44.34,46.33,1370200,33.34
2011-04-15,46.33,46.99,45.19,45.67,894800,32.87
2011-04-18,46.33,46.33,43.49,44.86,414700,32.29
2011-04-19,43.68,44.53,43.68,44.44,235300,31.98
2011-04-20,44.72,45.10,44.15,44.72,449200,32.19
2011-04-21,44.91,45.15,43.96,43.96,331500,31.64
2011-04-22,44.39,44.39,43.59,43.59,241200,31.37
2011-04-25,44.72,44.72,43.02,43.02,236400,30.96
2011-04-26,43.11,43.77,43.02,43.68,153300,31.44
2011-04-27,43.49,43.68,43.21,43.49,207900,31.30
2011-04-28,43.49,43.49,42.92,42.97,273300,30.93
2011-04-29,43.11,43.11,40.75,41.60,259000,29.94
2011-05-03,41.79,41.79,38.72,38.72,894800,27.87
2011-05-04,38.76,38.76,36.02,37.35,582300,26.88
2011-05-05,37.35,38.43,36.40,38.20,448000,27.49
2011-05-06,36.12,37.63,36.12,37.35,199600,26.88
2011-05-09,37.77,37.77,36.49,36.87,311300,26.54
2011-05-10,36.21,37.06,36.21,36.68,487200,26.40
2011-05-11,37.06,37.06,34.70,34.98,562100,25.18
2011-05-12,34.79,34.79,33.56,34.32,419500,24.70
2011-05-13,34.70,36.68,34.70,36.68,699900,26.40
2011-05-16,36.68,38.76,36.68,38.24,947100,27.53
2011-05-17,38.29,40.84,38.29,40.65,1232400,29.26
2011-05-18,40.65,41.13,39.33,39.43,633400,28.38
2011-05-19,40.37,40.37,37.91,38.15,512200,27.46
2011-05-20,38.57,38.57,36.87,36.87,463400,26.54
2011-05-23,35.97,37.63,35.93,37.35,244800,26.88
2011-05-24,37.35,37.35,36.21,36.68,142600,26.40
2011-05-25,36.59,37.16,36.02,37.06,153300,26.67
2011-05-26,37.53,37.53,36.12,36.12,320800,25.99
