2000-01-04,14.33,14.33,13.61,14.17,38900,9.15
2000-01-05,14.25,14.33,13.77,14.09,221200,9.10
2000-01-06,14.09,14.17,13.77,14.17,348900,9.15
2000-01-07,14.17,14.17,13.69,14.01,324000,9.05
2000-01-10,13.77,14.17,13.77,13.93,292700,9.00
2000-01-11,13.69,13.93,13.61,13.61,93400,8.79
2000-01-12,13.61,13.93,13.45,13.61,163500,8.79
2000-01-13,13.61,13.61,13.45,13.53,31200,8.74
2000-01-14,13.61,13.61,13.29,13.61,98100,8.79
2000-01-17,13.61,13.85,13.37,13.61,183800,8.79
2000-01-18,13.61,13.61,13.05,13.61,260100,8.79
2000-01-19,13.61,13.61,13.21,13.37,151100,8.64
2000-01-20,13.37,13.37,13.05,13.37,174400,8.64
2000-01-21,13.37,13.69,13.21,13.21,200900,8.53
2000-01-24,13.21,13.21,12.81,13.05,140100,8.43
2000-01-25,13.13,13.21,12.81,13.21,394100,8.53
2000-01-26,13.29,13.29,12.81,13.05,415900,8.43
2000-01-27,13.05,13.05,12.81,12.97,316200,8.38
2000-01-28,13.05,13.05,12.57,12.97,313100,8.38
2000-01-31,12.81,12.81,12.49,12.73,132400,8.22
2000-02-01,12.73,13.61,12.73,13.53,621400,8.74
2000-02-02,13.53,13.53,13.53,13.53,000,8.74
2000-02-03,13.53,13.53,13.53,13.53,000,8.74
2000-02-04,13.53,13.53,13.53,13.53,000,8.74
2000-02-07,13.53,13.53,13.53,13.53,000,8.74
2000-02-08,13.53,13.53,13.53,13.53,000,8.74
2000-02-09,13.53,14.41,13.37,14.09,428300,9.10
2000-02-10,14.25,14.41,13.69,14.17,468400,9.15
2000-02-11,14.25,14.25,13.93,14.09,250800,9.10
2000-02-14,14.17,15.05,13.77,14.81,1174500,9.57
2000-02-15,14.73,15.13,14.17,14.81,651100,9.57
2000-02-16,14.41,14.81,14.01,14.73,420500,9.52
2000-02-17,14.81,15.69,14.65,15.61,753900,10.09
2000-02-18,15.85,16.01,14.73,15.37,488700,9.93
2000-02-21,15.21,16.25,15.05,16.01,942400,10.34
2000-02-22,16.01,16.17,14.89,15.45,614400,9.98
2000-02-23,15.37,15.77,14.57,15.13,429900,9.78
2000-02-24,15.13,15.29,14.25,14.65,278800,9.46
2000-02-25,14.57,14.81,13.77,14.33,330200,9.26
2000-02-28,14.33,14.33,14.33,14.33,000,9.26
2000-02-29,14.33,14.97,14.17,14.65,270100,9.46
2000-03-01,14.73,15.13,14.49,15.05,370700,9.72
2000-03-02,15.21,15.37,14.73,15.05,380000,9.72
2000-03-03,15.21,15.21,14.49,14.81,252300,9.57
2000-03-06,14.73,14.89,14.41,14.89,266300,9.62
2000-03-07,14.97,15.05,14.49,14.89,470400,9.62
2000-03-08,14.89,15.21,14.65,15.05,676000,9.72
2000-03-09,15.05,15.05,14.65,14.81,166600,9.57
2000-03-10,14.73,14.73,14.17,14.25,238300,9.21
2000-03-13,14.25,14.25,13.29,13.29,214900,8.59
2000-03-14,12.41,13.29,12.41,13.29,362900,8.59
2000-03-15,13.37,13.53,13.05,13.29,735200,8.59
2000-03-16,13.45,13.45,12.57,12.89,521800,8.33
2000-03-17,13.05,13.53,12.97,13.45,395600,8.69
2000-03-20,13.05,13.05,13.05,13.05,3100,8.43
2000-03-21,12.65,13.93,12.65,13.93,451700,9.00
2000-03-22,13.93,13.93,13.53,13.61,313100,8.79
2000-03-23,13.61,14.41,13.45,14.41,774200,9.31
2000-03-24,14.33,14.41,14.01,14.17,445500,9.15
2000-03-27,14.17,14.17,13.53,14.09,450100,9.10
2000-03-28,14.01,14.81,13.69,14.65,786600,9.46
2000-03-29,14.65,15.05,14.25,14.65,604400,9.46
2000-03-30,14.97,15.21,14.57,15.13,672900,9.78
2000-03-31,15.37,15.61,14.89,15.45,607300,9.98
2000-04-03,15.45,15.45,15.45,15.45,000,9.98
2000-04-04,15.45,15.45,15.45,15.45,000,9.98
2000-04-05,15.53,15.61,15.21,15.53,498400,10.03
2000-04-06,15.53,15.69,15.13,15.69,657300,10.14
2000-04-07,15.69,15.69,15.13,15.21,481300,9.83
2000-04-10,15.05,15.13,14.65,14.89,211800,9.62
2000-04-11,14.89,14.89,14.25,14.81,462600,9.57
2000-04-12,14.65,14.65,14.09,14.49,428300,9.36
2000-04-13,14.41,14.41,14.09,14.17,146400,9.15
2000-04-14,14.25,15.13,13.93,15.13,317700,9.78
2000-04-17,14.73,14.89,14.33,14.73,236700,9.52
2000-04-18,14.89,15.69,14.89,14.89,500000,9.62
2000-04-19,14.89,14.89,14.41,14.81,38900,9.57
2000-04-20,14.49,14.57,14.09,14.49,300600,9.36
2000-04-21,13.85,15.45,13.85,14.97,331800,9.67
2000-04-24,14.89,14.89,14.33,14.73,267900,9.52
2000-04-25,14.65,15.37,14.41,14.65,402200,9.46
2000-04-26,14.73,14.97,14.17,14.65,271000,9.46
2000-04-27,14.49,14.57,14.09,14.57,459500,9.41
2000-04-28,14.57,14.57,14.25,14.57,523400,9.41
2000-05-01,14.57,14.57,14.57,14.57,000,9.41
2000-05-02,14.57,14.57,14.25,14.33,180700,9.26
2000-05-03,14.25,14.25,13.85,14.01,218000,9.05
2000-05-04,13.61,14.17,13.53,13.53,107400,8.74
2000-05-05,13.77,14.41,13.53,14.41,356700,9.31
2000-05-08,14.01,14.01,13.53,13.53,82500,8.74
2000-05-09,13.53,13.53,13.53,13.53,000,8.74
2000-05-10,13.69,13.77,13.53,13.69,235200,8.84
2000-05-11,13.61,13.61,13.21,13.45,49800,8.69
2000-05-12,13.45,13.53,13.21,13.53,436100,8.74
2000-05-15,13.77,14.25,13.53,13.85,528100,8.95
2000-05-16,13.85,14.01,13.53,13.93,528100,9.00
2000-05-17,13.93,14.17,13.69,14.01,492400,9.05
2000-05-18,14.09,14.17,13.77,14.01,405000,9.05
2000-05-19,14.09,14.09,13.77,13.77,124400,8.90
2000-05-22,13.85,14.09,13.53,14.09,317700,9.10
2000-05-23,14.01,14.01,13.53,13.93,426800,9.00
2000-05-24,13.85,13.85,13.37,13.53,241400,8.74
2000-05-25,13.53,13.53,13.37,13.45,63800,8.69
2000-05-26,13.69,13.69,13.29,13.37,161800,8.64
2000-05-29,13.77,13.85,13.21,13.37,281900,8.64
2000-05-30,13.37,13.37,13.37,13.37,000,8.64
2000-05-31,13.21,13.21,12.89,13.05,233600,8.43
2000-06-01,12.57,13.21,12.57,12.97,17100,8.38
2000-06-02,12.89,13.37,12.89,13.37,105900,8.64
2000-06-05,13.29,13.29,12.89,13.05,193100,8.43
2000-06-06,13.05,13.05,13.05,13.05,000,8.43
2000-06-07,13.21,13.37,12.89,13.29,308400,8.59
