2000-02-22,39.44,39.44,39.44,39.44,000,372.80
2000-02-23,42.05,42.05,42.05,42.05,000,397.47
2000-02-24,44.95,44.95,44.95,44.95,000,424.88
2000-02-25,47.85,47.85,47.85,47.85,000,452.29
2000-02-28,47.85,47.85,47.85,47.85,000,452.29
2000-02-29,51.04,51.04,51.04,51.04,000,482.44
2000-03-01,54.52,54.52,54.52,54.52,000,515.34
2000-03-02,58.29,58.29,58.29,58.29,000,550.97
2000-03-03,62.35,62.35,62.35,62.35,000,589.35
2000-03-06,71.34,71.34,71.34,71.34,000,674.33
2000-03-07,76.27,76.27,76.27,76.27,100,720.93
2000-03-08,81.49,81.49,81.49,81.49,1200,770.27
2000-03-09,87.00,87.00,87.00,87.00,500,822.35
2000-03-10,92.80,92.80,92.80,92.80,900,877.17
2000-03-13,99.18,99.18,99.18,99.18,30100,937.48
2000-03-14,105.56,105.56,105.56,105.56,86700,997.78
2000-03-15,112.52,112.52,107.30,107.30,367400,1014.23
2000-03-16,106.14,114.26,101.50,114.26,310100,1080.01
2000-03-17,120.06,121.80,116.58,121.80,236300,1151.28
2000-03-20,117.74,126.44,117.74,122.96,119300,1162.25
2000-03-21,118.90,131.08,118.90,131.08,88000,1239.01
2000-03-22,139.78,139.78,139.78,139.78,52900,1321.25
2000-03-23,149.06,149.06,149.06,149.06,18400,1408.96
2000-03-24,158.92,158.92,158.92,158.92,33600,1502.16
2000-03-27,169.94,169.94,169.94,169.94,34300,1606.33
2000-03-28,181.54,181.54,181.54,181.54,32900,1715.97
2000-03-29,193.72,193.72,169.36,179.22,215500,1694.04
2000-03-30,167.04,174.00,167.04,168.20,117800,1589.88
2000-03-31,167.04,167.04,157.76,162.98,108500,1540.54
2000-04-03,162.98,162.98,162.98,162.98,000,1540.54
2000-04-04,162.98,162.98,162.98,162.98,000,1540.54
2000-04-05,183.28,186.18,183.28,186.18,86600,1759.83
2000-04-06,187.92,187.92,173.42,176.90,45600,1672.11
2000-04-07,178.64,189.08,178.64,189.08,99700,1787.24
2000-04-10,215.18,215.76,215.18,215.76,50000,2039.43
2000-04-11,230.84,230.84,230.84,230.84,42000,2181.97
2000-04-12,246.50,246.50,220.40,236.64,157300,2236.79
2000-04-13,220.40,230.84,220.40,220.40,63400,2083.29
2000-04-14,220.40,220.40,205.32,205.90,184600,1946.23
2000-04-17,192.56,205.32,192.56,205.32,108600,1940.75
2000-04-18,219.24,219.24,219.24,219.24,22500,2072.32
2000-04-19,234.32,234.32,219.24,226.20,173200,2138.11
2000-04-20,220.40,222.72,210.54,214.02,62500,2022.98
2000-04-21,214.02,218.66,203.58,211.12,28900,1995.57
2000-04-24,211.12,211.12,196.62,196.62,46800,1858.51
2000-04-25,183.28,196.04,183.28,194.30,102000,1836.58
2000-04-26,197.78,203.00,180.96,182.70,67300,1726.94
2000-04-27,182.70,190.82,176.90,179.80,59400,1699.52
2000-04-28,181.54,190.24,176.90,190.24,64700,1798.21
2000-05-01,190.24,190.24,190.24,190.24,000,1798.21
2000-05-02,184.44,186.76,170.52,171.68,65500,1622.77
2000-05-03,166.46,166.46,160.08,160.08,27800,1513.13
2000-05-04,150.80,161.82,149.06,150.80,98400,1425.41
2000-05-05,150.80,161.24,146.16,161.24,73600,1524.09
2000-05-08,167.62,172.84,162.98,170.52,52100,1611.81
2000-05-09,170.52,170.52,170.52,170.52,000,1611.81
2000-05-10,168.20,181.54,168.20,181.54,52500,1715.97
2000-05-11,174.00,185.60,171.10,183.86,106800,1737.90
2000-05-12,185.60,188.50,174.00,174.00,108600,1644.70
2000-05-15,171.68,178.64,163.56,165.30,118200,1562.47
2000-05-16,165.30,174.00,156.60,171.10,178900,1617.29
2000-05-17,172.84,182.70,172.26,182.70,106100,1726.94
2000-05-18,190.24,195.46,185.60,194.30,138700,1836.58
2000-05-19,192.56,192.56,188.50,190.24,56400,1798.21
2000-05-22,177.48,188.50,177.48,188.50,48400,1781.76
2000-05-23,189.66,201.26,189.66,201.26,120500,1902.37
2000-05-24,191.40,198.94,191.40,194.88,60600,1842.06
2000-05-25,198.36,198.36,186.18,186.18,42500,1759.83
2000-05-26,182.12,198.94,182.12,198.94,52500,1880.44
2000-05-29,212.28,212.86,208.80,212.86,20100,2012.02
2000-05-30,212.86,212.86,212.86,212.86,000,2012.02
2000-05-31,237.22,243.02,234.32,243.02,150900,2297.10
2000-06-01,245.34,245.34,233.16,243.02,36600,2297.10
2000-06-02,249.40,259.84,249.40,259.84,92400,2456.08
2000-06-05,252.30,268.54,252.30,261.00,46000,2467.05
2000-06-06,261.00,261.00,261.00,261.00,000,2467.05
2000-06-07,261.00,275.50,261.00,274.92,60200,2598.62
2000-06-08,276.08,284.78,276.08,281.30,68400,2658.93
2000-06-09,283.62,287.68,266.80,273.76,90400,2587.66
2000-06-12,273.76,278.40,268.54,277.82,85500,2626.03
2000-06-13,284.20,296.96,284.20,296.96,151000,2806.95
2000-06-14,314.85,314.85,286.23,290.32,236700,3869.28
2000-06-15,273.96,273.96,270.69,270.69,63500,3607.69
2000-06-16,258.42,273.14,258.42,273.14,71200,3640.39
2000-06-19,296.04,308.31,282.14,299.31,92700,3989.17
2000-06-20,302.59,302.59,287.86,287.86,57000,3836.58
2000-06-21,286.23,291.95,269.87,273.96,51000,3651.29
2000-06-22,269.87,282.14,269.87,269.87,51600,3596.79
2000-06-23,269.87,286.23,265.78,282.14,70600,3760.28
2000-06-26,280.50,280.50,265.78,273.14,47900,3640.39
2000-06-27,269.87,279.69,265.78,268.24,44400,3574.99
2000-06-28,268.24,269.87,250.25,250.25,87800,3335.21
2000-06-29,251.88,253.52,234.71,246.16,65200,3280.71
2000-06-30,249.43,258.42,243.70,257.61,68300,3433.30
2000-07-03,257.61,257.61,257.61,257.61,000,3433.30
2000-07-04,257.61,257.61,257.61,257.61,000,3433.30
2000-07-05,257.61,257.61,257.61,257.61,000,3433.30
2000-07-06,257.61,257.61,257.61,257.61,000,3433.30
2000-07-07,257.61,257.61,257.61,257.61,000,3433.30
2000-07-10,257.61,257.61,257.61,257.61,000,3433.30
2000-07-11,257.61,257.61,257.61,257.61,000,3433.30
2000-07-12,257.61,257.61,257.61,257.61,000,3433.30
2000-07-13,257.61,257.61,257.61,257.61,000,3433.30
2000-07-14,257.61,257.61,257.61,257.61,000,3433.30
2000-07-17,257.61,257.61,257.61,257.61,000,3433.30
