2011-07-28,60.00,67.50,58.50,64.10,7821000,56.59
2011-07-29,63.90,66.40,62.80,66.40,3209000,58.62
2011-08-01,66.00,68.90,65.10,68.00,2152000,60.03
2011-08-02,67.20,67.90,66.00,66.30,1221000,58.53
2011-08-03,66.00,68.00,64.80,67.00,1428000,59.15
2011-08-04,68.00,69.20,66.80,67.00,845000,59.15
2011-08-05,64.90,65.60,62.80,64.60,1058000,57.03
2011-08-08,64.60,65.70,63.10,64.50,690000,56.94
2011-08-09,62.90,64.60,62.00,63.40,961000,55.97
2011-08-10,64.00,66.20,63.70,64.60,1049000,57.03
2011-08-11,63.50,64.60,60.10,60.10,3243000,53.06
2011-08-12,60.50,64.00,60.50,62.20,1558000,54.91
2011-08-15,63.90,63.90,62.20,63.30,711000,55.89
2011-08-16,63.30,63.30,60.40,62.90,993000,55.53
2011-08-17,62.00,62.40,61.20,62.00,424000,54.74
2011-08-18,62.50,62.50,61.50,62.00,533000,54.74
2011-08-19,61.30,61.30,58.10,58.80,954000,51.91
2011-08-22,58.50,59.00,55.00,56.50,1155000,49.88
2011-08-23,56.50,58.50,55.00,57.90,597000,51.12
2011-08-24,58.50,58.90,57.00,57.50,443000,50.76
2011-08-25,57.00,57.60,55.00,56.50,376000,49.88
2011-08-26,56.30,56.50,52.60,54.00,694000,47.67
2011-08-29,53.90,53.90,51.00,52.90,522000,46.70
2011-08-30,53.20,54.90,52.90,54.90,496000,48.47
2011-08-31,55.00,55.00,53.30,53.30,294000,47.06
2011-09-01,54.00,54.90,53.60,54.70,505000,48.29
2011-09-02,55.00,55.80,54.50,55.20,450000,48.73
2011-09-05,54.20,55.40,54.00,55.40,390000,48.91
2011-09-06,55.20,57.30,55.20,57.10,692000,50.41
2011-09-07,56.90,57.40,55.50,55.50,927000,49.00
2011-09-08,55.80,56.60,51.70,52.90,936000,46.70
2011-09-09,52.00,52.60,50.60,51.40,470000,45.38
2011-09-13,51.40,51.40,50.00,50.90,271000,44.94
2011-09-14,50.90,51.00,49.80,49.80,298000,43.97
2011-09-15,50.00,51.00,49.80,50.00,557000,44.14
2011-09-16,51.00,51.00,50.30,50.80,742000,44.85
2011-09-19,53.00,53.20,51.40,51.80,811000,45.73
2011-09-20,51.70,52.00,50.20,50.60,614000,44.67
2011-09-21,50.60,50.70,49.50,50.60,575000,44.67
2011-09-22,50.10,50.10,47.10,47.10,709000,41.58
2011-09-23,44.05,46.00,43.85,43.90,741000,38.76
2011-09-26,42.70,42.70,42.70,42.70,100000,37.70
2011-09-27,44.30,45.60,43.50,44.00,574000,38.85
2011-09-28,45.30,45.30,43.60,44.40,771000,39.20
2011-09-29,44.40,45.30,42.65,45.25,935000,39.95
2011-09-30,45.10,45.80,44.20,45.00,654000,39.73
2011-10-03,44.60,45.50,44.10,44.60,391000,39.38
2011-10-04,42.50,44.75,42.50,44.15,535000,38.98
2011-10-05,45.00,45.60,44.15,44.70,645000,39.46
