2001-01-16,11.27,11.27,11.27,11.27,2800,5.85
2001-01-17,12.04,12.04,12.04,12.04,11500,6.25
2001-01-18,12.87,12.87,12.87,12.87,167800,6.68
2001-01-29,13.74,13.74,13.74,13.74,43400,7.13
2001-01-30,14.67,14.67,14.67,14.67,2806700,7.61
2001-01-31,15.65,15.65,15.44,15.65,8298800,8.12
2001-02-01,15.60,16.73,15.44,16.73,8091000,8.68
2001-02-02,17.04,17.86,17.04,17.86,8795500,9.27
2001-02-05,18.01,19.10,17.86,18.79,10110400,9.75
2001-02-06,18.79,19.25,17.50,17.60,4479300,9.14
2001-02-07,16.68,17.35,16.52,17.35,3891900,9.00
2001-02-08,17.24,18.48,17.19,18.48,5831000,9.59
2001-02-09,18.48,18.53,17.65,18.32,2361100,9.51
2001-02-12,17.24,18.27,17.24,18.22,5305400,9.46
2001-02-13,17.96,19.46,17.76,19.46,9298300,10.10
2001-02-14,20.79,20.79,20.28,20.79,18229700,10.79
2001-02-15,22.24,22.24,22.24,22.24,7308000,11.54
2001-02-16,23.78,23.78,21.93,22.65,20502200,11.76
2001-02-19,21.10,22.08,21.10,21.10,4428100,10.95
2001-02-20,20.85,21.62,19.92,20.33,6055500,10.55
2001-02-21,20.85,21.72,20.38,21.72,11406900,11.27
2001-02-22,21.62,21.62,20.23,20.33,7320400,10.55
2001-02-23,20.43,21.10,20.33,20.90,5301000,10.85
2001-02-26,21.41,22.34,21.10,21.67,11290000,11.25
2001-02-27,22.13,22.65,21.36,21.46,10804700,11.14
2001-03-01,21.10,22.44,20.95,22.03,9464900,11.44
2001-03-02,22.24,22.24,20.85,20.85,6701500,10.82
2001-03-05,20.59,21.21,20.38,20.90,4956900,10.85
2001-03-06,21.10,21.62,20.85,21.26,7401800,11.03
2001-03-07,21.46,21.67,20.90,20.90,7966100,10.85
2001-03-08,21.05,21.57,20.64,21.51,6389200,11.17
2001-03-09,21.57,23.01,21.57,22.96,17894300,11.92
