2007-12-13,22.47,23.44,22.37,22.81,1813000,15.25
2007-12-14,23.00,23.39,22.86,23.05,968900,15.41
2007-12-17,23.34,23.78,23.05,23.44,813500,15.67
2007-12-18,23.44,23.44,22.47,22.95,251900,15.34
2007-12-19,22.95,23.05,22.76,23.05,606300,15.41
2007-12-20,22.95,23.59,22.76,23.30,667500,15.57
2007-12-21,23.30,23.54,22.95,23.44,519100,15.67
2007-12-24,23.44,23.54,23.34,23.44,182400,15.67
2007-12-25,23.54,23.54,22.95,23.00,105900,15.38
2007-12-26,23.44,23.44,22.95,22.95,16400,15.34
2007-12-27,23.34,23.34,22.71,22.71,82400,15.18
2007-12-28,22.95,23.05,22.95,23.05,57600,15.41
2007-12-31,23.05,23.83,23.05,23.54,363700,15.74
2008-01-02,23.54,23.83,23.54,23.64,322500,15.80
2008-01-03,23.44,25.25,22.95,25.25,826400,16.88
2008-01-04,25.20,27.01,25.20,27.01,696900,18.05
2008-01-07,27.01,27.84,25.64,26.86,659200,17.95
2008-01-08,27.35,28.33,27.35,27.45,297800,18.35
2008-01-09,27.35,27.35,26.27,26.27,110600,17.56
2008-01-10,26.57,27.06,26.18,27.06,167100,18.09
2008-01-11,26.86,27.79,26.86,27.35,334300,18.28
2008-01-14,27.84,27.84,26.37,26.47,161200,17.69
2008-01-15,26.86,27.15,26.67,26.86,186000,17.95
2008-01-16,26.47,26.47,25.40,25.40,74100,16.98
2008-01-17,25.88,26.37,25.40,25.88,228300,17.30
2008-01-18,25.59,25.59,24.42,25.40,97700,16.98
2008-01-21,24.57,24.91,23.83,23.83,102400,15.93
2008-01-22,22.95,23.05,22.17,22.17,101200,14.82
2008-01-23,22.95,22.95,21.49,21.59,48200,14.43
2008-01-24,21.78,22.56,21.68,21.68,105900,14.49
2008-01-25,21.98,22.37,21.98,22.37,11700,14.95
2008-01-28,22.47,23.93,22.47,23.34,190700,15.60
2008-01-29,23.54,23.93,23.34,23.93,113000,16.00
2008-01-30,23.93,24.32,23.54,23.54,96500,15.74
2008-01-31,23.15,23.20,22.76,22.76,129500,15.21
2008-02-01,22.81,23.10,22.81,23.05,57600,15.41
2008-02-12,22.71,23.34,22.66,22.86,41200,15.28
2008-02-13,23.00,23.00,21.98,21.98,75300,14.69
2008-02-14,22.76,22.76,21.98,22.47,87100,15.02
2008-02-15,22.12,22.71,22.12,22.66,85900,15.15
2008-02-18,22.66,22.95,22.66,22.95,129500,15.34
2008-02-19,23.05,23.54,23.05,23.54,94100,15.74
2008-02-20,23.25,23.74,23.15,23.34,94100,15.60
2008-02-21,23.54,23.64,23.49,23.54,107100,15.74
2008-02-22,22.86,23.25,22.86,23.20,88200,15.51
2008-02-25,23.15,23.34,23.15,23.30,98800,15.57
2008-02-26,23.30,23.54,23.30,23.44,133000,15.67
2008-02-27,23.54,23.83,23.49,23.83,138900,15.93
2008-02-29,23.93,23.93,23.74,23.83,84700,15.93
2008-03-03,23.64,23.64,23.49,23.59,129500,15.77
2008-03-04,23.54,24.42,23.34,24.27,360200,16.22
2008-03-05,24.13,24.71,24.13,24.42,187100,16.32
2008-03-06,24.42,24.61,24.37,24.42,266000,16.32
2008-03-07,24.42,24.42,24.27,24.27,136500,16.22
2008-03-10,24.13,24.27,23.93,24.13,222500,16.13
2008-03-11,24.03,24.03,23.93,23.98,157700,16.03
2008-03-12,24.03,24.52,23.98,24.27,238900,16.22
2008-03-13,24.22,24.22,23.88,23.93,128300,16.00
2008-03-14,24.03,24.03,23.59,23.74,144800,15.87
2008-03-17,23.64,23.88,22.90,22.90,259000,15.31
2008-03-18,23.25,23.25,22.90,22.95,238900,15.34
2008-03-19,23.05,23.15,22.37,22.47,310800,15.02
2008-03-20,22.47,22.61,21.98,22.61,247200,15.11
2008-03-21,22.47,22.95,22.12,22.95,257800,15.34
2008-03-24,23.74,23.74,23.25,23.44,400200,15.67
2008-03-25,23.44,23.44,22.76,22.90,348400,15.31
2008-03-26,22.81,22.90,22.37,22.90,328400,15.31
2008-03-27,22.90,22.90,21.68,22.27,336700,14.89
2008-03-28,22.27,22.76,21.83,22.17,156500,14.82
2008-03-31,21.88,21.98,21.49,21.49,288400,14.36
2008-04-01,21.49,21.59,20.32,20.32,415500,13.58
2008-04-02,20.37,20.71,20.12,20.56,394400,13.74
2008-04-03,20.51,20.90,20.22,20.71,528600,13.84
2008-04-07,21.00,21.98,20.90,21.83,688700,14.59
2008-04-08,21.83,21.88,20.71,21.05,375500,14.07
2008-04-09,21.15,21.15,20.56,20.56,256600,13.74
2008-04-10,20.51,20.81,19.83,20.32,387300,13.58
2008-04-11,20.51,20.85,20.51,20.66,286000,13.81
2008-04-14,20.61,20.61,20.07,20.12,234200,13.45
2008-04-15,20.51,20.51,19.83,20.07,350800,13.42
2008-04-16,20.02,21.44,19.44,21.44,1707100,14.33
2008-04-17,21.44,22.47,21.44,22.07,1843600,14.76
2008-04-18,21.98,21.98,21.00,21.20,547400,14.17
2008-04-21,21.49,21.78,21.00,21.10,408500,14.10
2008-04-22,21.00,21.05,20.51,20.56,282500,13.74
2008-04-23,20.32,21.29,20.02,20.90,652200,13.97
2008-04-24,21.00,21.10,20.51,20.51,308400,13.71
2008-04-25,20.32,20.51,20.02,20.02,355500,13.38
2008-04-28,20.12,20.46,20.12,20.27,297800,13.55
2008-04-29,20.22,20.95,20.02,20.81,589800,13.91
2008-04-30,20.76,20.90,20.27,20.61,427300,13.78
2008-05-02,20.51,20.51,19.19,19.44,702800,12.99
2008-05-05,19.14,19.58,18.70,19.54,772300,13.06
2008-05-06,19.14,19.24,18.27,18.61,509700,12.44
