2002-03-05,98.46,98.46,98.46,98.46,2100,66.88
2002-03-06,104.79,104.79,104.79,104.79,2100,71.18
2002-03-07,111.70,111.70,111.70,111.70,2100,75.87
2002-03-08,119.19,119.19,119.19,119.19,2100,80.96
2002-03-11,127.25,127.25,127.25,127.25,2100,86.43
2002-03-12,135.89,135.89,135.89,135.89,2100,92.30
2002-03-13,145.10,145.10,145.10,145.10,2100,98.56
2002-03-14,154.89,154.89,154.89,154.89,2100,105.21
2002-03-15,165.25,165.25,165.25,165.25,179200,112.25
2002-03-18,176.77,176.77,176.77,176.77,507800,120.07
2002-03-19,188.86,188.86,184.25,188.86,10151400,128.28
2002-03-20,188.86,191.74,176.19,188.86,6010300,128.28
2002-03-21,185.40,201.53,185.40,201.53,5391600,136.88
2002-03-22,205.56,215.35,205.56,215.35,3277600,146.27
2002-03-25,230.32,230.32,230.32,230.32,1846400,156.44
2002-03-26,245.86,246.44,236.07,246.44,5598400,167.39
2002-03-27,256.23,256.23,234.35,236.07,3631000,160.35
2002-03-28,230.32,232.62,223.41,223.41,4205500,151.75
2002-03-29,221.68,226.86,214.77,219.95,2807700,149.40
2002-04-01,214.77,215.92,208.44,208.44,2814200,141.58
2002-04-02,207.28,218.80,201.53,204.41,4993900,138.84
2002-04-03,204.41,206.13,197.50,198.65,3469100,134.93
2002-04-04,195.77,207.28,190.59,206.71,3390700,140.40
2002-04-08,204.41,204.41,192.31,192.31,3079300,130.63
2002-04-09,190.01,190.01,179.07,179.07,5185500,121.63
2002-04-10,175.62,183.68,175.62,179.07,2685000,121.63
2002-04-11,181.37,189.43,180.22,185.98,3146200,126.32
2002-04-12,185.98,198.65,182.52,198.07,3663200,134.54
2002-04-15,198.07,198.07,184.25,184.25,3461700,125.15
2002-04-16,179.07,184.25,172.74,177.34,5174900,120.46
2002-04-17,183.10,183.10,178.49,179.07,2493800,121.63
2002-04-18,180.22,184.25,178.49,179.07,1705000,121.63
2002-04-19,179.07,181.95,175.04,176.19,1899100,119.68
2002-04-22,172.74,172.74,164.10,166.98,3609800,113.42
2002-04-23,161.22,172.74,161.22,171.59,1924800,116.55
2002-04-24,169.86,174.46,166.98,172.74,1490300,117.33
2002-04-25,172.74,172.74,166.98,167.56,963500,113.81
2002-04-26,168.13,171.59,168.13,170.43,715400,115.77
2002-04-29,165.83,172.16,165.83,168.13,592200,114.20
2002-04-30,169.28,171.59,168.13,171.59,1062400,116.55
2002-05-02,171.59,172.74,161.22,165.83,1626300,112.64
2002-05-03,165.83,168.13,161.80,162.95,879800,110.68
2002-05-06,161.22,161.22,152.01,152.01,1321300,103.25
2002-05-07,141.64,147.40,141.64,141.64,3745700,96.21
2002-05-08,142.80,144.52,131.86,131.86,2998200,89.56
2002-05-09,136.46,136.46,126.67,133.58,2544000,90.73
2002-05-10,131.28,142.80,126.67,142.80,2336300,96.99
2002-05-13,137.04,139.34,135.31,137.61,1122500,93.47
2002-05-14,139.92,139.92,135.31,135.31,812900,91.91
2002-05-15,137.61,140.49,135.89,138.19,1424500,93.86
2002-05-16,138.19,138.19,129.55,131.86,1133100,89.56
2002-05-17,131.86,134.16,127.25,127.83,1967300,86.82
2002-05-20,126.67,126.67,119.19,119.19,1957000,80.96
2002-05-21,115.16,116.89,111.70,111.70,1533000,75.87
2002-05-22,112.28,119.19,111.13,118.61,1662900,80.57
2002-05-23,121.49,124.95,119.19,122.07,1584600,82.91
2002-05-24,120.92,130.13,120.92,130.13,1888300,88.39
2002-05-27,127.25,134.73,126.67,133.58,1428300,90.73
2002-05-28,133.01,133.58,128.40,129.55,805200,88.00
2002-05-29,128.40,128.40,126.67,127.83,617000,86.82
2002-05-30,131.28,131.28,120.92,123.22,837200,83.69
2002-05-31,122.07,122.64,119.76,121.49,1365000,82.52
2002-06-03,120.34,127.83,120.34,124.37,787400,84.48
2002-06-04,120.92,128.98,120.92,128.40,738300,87.21
2002-06-05,130.13,133.01,130.13,130.70,1107500,88.78
2002-06-06,131.86,131.86,126.67,127.25,672600,86.43
2002-06-07,124.37,125.52,120.92,122.64,663600,83.30
2002-06-10,122.64,127.83,122.64,125.52,584600,85.26
2002-06-11,126.10,126.10,116.89,118.61,941700,80.57
2002-06-12,118.61,120.92,117.46,119.76,651400,81.35
2002-06-13,122.07,127.25,120.34,126.10,1130900,85.65
2002-06-14,126.10,126.10,122.64,124.37,599500,84.48
2002-06-17,126.67,126.67,123.79,123.79,524400,84.09
2002-06-18,126.67,126.67,124.37,124.95,368400,84.87
2002-06-19,122.64,124.37,119.76,120.34,591600,81.74
2002-06-20,120.34,121.49,118.04,120.34,508300,81.74
2002-06-21,118.61,124.95,118.04,123.79,913800,84.09
2002-06-24,120.92,122.07,119.19,120.34,612400,81.74
2002-06-25,122.64,122.64,118.04,119.76,635800,81.35
2002-06-26,118.04,118.04,113.43,114.58,909700,77.83
2002-06-27,115.16,116.89,107.10,107.10,977800,72.74
2002-06-28,107.10,107.10,99.61,101.91,1674100,69.22
2002-07-01,101.91,101.91,95.01,95.01,751000,64.53
2002-07-02,94.43,96.16,90.97,92.13,872900,62.58
2002-07-03,88.10,95.58,86.37,94.43,1331600,64.14
2002-07-04,94.43,100.76,94.43,99.61,1280200,67.66
2002-07-05,99.61,106.52,99.61,106.52,766600,72.35
2002-07-08,113.43,113.43,113.43,113.43,492900,77.05
2002-07-09,118.61,118.61,114.01,118.04,1717600,80.18
2002-07-10,116.31,116.31,111.13,111.70,895100,75.87
2002-07-11,109.40,117.46,108.82,112.28,1088200,76.26
2002-07-12,116.31,119.76,115.73,119.76,2078900,81.35
2002-07-15,124.37,127.83,124.37,127.83,1338100,86.82
2002-07-16,136.46,136.46,130.70,132.43,6185100,89.95
2002-07-17,126.10,130.13,123.22,126.67,2087400,86.04
2002-07-18,127.83,131.86,126.10,127.83,1813400,86.82
2002-07-19,122.64,125.52,122.64,124.37,818900,84.48
2002-07-22,119.76,122.07,117.46,121.49,1713600,82.52
2002-07-23,120.92,124.37,119.76,121.49,1135500,82.52
2002-07-24,120.92,129.55,120.34,129.55,3030300,88.00
2002-07-25,135.89,138.19,135.31,138.19,2470900,93.86
2002-07-26,135.31,135.31,128.98,128.98,2882700,87.61
2002-07-29,130.70,137.61,130.70,137.61,2870300,93.47
2002-07-30,143.37,145.68,130.70,135.89,4884600,92.30
2002-07-31,131.28,135.31,130.13,130.13,1537000,88.39
2002-08-01,127.25,134.73,127.25,130.13,1013500,88.39
2002-08-02,126.67,137.04,126.67,137.04,1567200,93.08
2002-08-05,128.40,131.86,127.83,127.83,1700200,86.82
2002-08-06,124.37,133.01,124.37,130.70,2409000,88.78
2002-08-07,135.31,139.34,133.58,137.04,2067700,93.08
2002-08-08,137.04,138.19,131.28,133.01,2756900,90.34
2002-08-09,137.61,137.61,133.58,135.89,2111900,92.30
2002-08-12,135.89,145.10,135.89,142.80,3119800,96.99
2002-08-13,142.22,142.80,139.34,140.49,961200,95.43
2002-08-14,139.34,148.55,138.77,148.55,2430500,100.90
2002-08-15,152.58,152.58,145.68,146.25,3225000,99.34
2002-08-16,146.25,147.40,139.34,139.34,3036700,94.65
2002-08-19,139.34,142.80,135.89,137.61,3672200,93.47
2002-08-20,138.77,145.10,138.77,144.52,5716400,98.17
2002-08-21,142.22,142.22,137.04,141.07,4636700,95.82
2002-08-22,142.22,142.22,142.22,142.22,313500,96.60
2002-08-26,151.20,151.20,145.96,148.96,3237900,101.18
2002-08-27,148.96,150.45,143.72,145.96,2239200,99.14
2002-08-28,142.22,143.72,136.23,139.97,3392500,95.08
2002-08-29,136.23,141.47,136.23,139.97,1727200,95.08
2002-08-30,136.23,137.73,130.24,130.24,2924900,88.47
2002-09-02,123.51,127.25,121.26,122.76,2800900,83.38
2002-09-03,122.76,128.00,122.76,126.50,1579200,85.92
2002-09-04,124.26,129.50,122.76,127.25,1306100,86.43
2002-09-05,128.00,130.99,123.51,125.00,2028700,84.91
2002-09-09,126.50,126.50,116.77,123.51,2982800,83.89
2002-09-10,122.76,125.00,119.02,125.00,2492200,84.91
2002-09-11,127.25,133.24,127.25,133.24,3996700,90.50
2002-09-12,135.48,136.23,132.49,132.49,3320400,89.99
2002-09-13,130.99,130.99,128.00,128.75,2064800,87.45
2002-09-16,129.50,129.50,123.51,124.26,1027400,84.40
2002-09-17,124.26,132.49,124.26,131.74,2982800,89.48
2002-09-18,125.75,128.75,125.75,125.75,1272500,85.42
2002-09-19,128.75,130.24,127.25,127.25,1451100,86.43
2002-09-20,124.26,125.75,122.76,125.00,1249100,84.91
2002-09-23,126.50,127.25,121.26,121.26,1122700,82.37
2002-09-24,119.76,122.76,113.78,115.27,3039800,78.30
2002-09-25,115.27,115.27,107.79,111.53,2224000,75.76
2002-09-26,114.52,116.02,113.03,113.78,1983300,77.28
2002-09-27,114.52,116.77,113.78,115.27,1199800,78.30
2002-09-30,113.03,115.27,109.66,115.27,951900,78.30
2002-10-01,115.27,122.01,115.27,118.27,2875600,80.33
2002-10-02,123.51,123.51,119.76,119.76,2583500,81.35
2002-10-03,118.27,119.02,115.27,116.02,1160400,78.81
2002-10-04,116.02,119.02,116.02,119.02,1979500,80.84
2002-10-07,116.02,118.27,111.53,112.28,1284200,76.26
2002-10-08,112.28,116.02,112.28,114.52,948400,77.79
2002-10-09,114.52,116.77,113.03,113.03,999600,76.77
2002-10-11,116.02,116.02,106.29,107.79,1089800,73.21
2002-10-14,110.03,110.03,101.80,103.30,1089900,70.16
2002-10-15,104.79,110.41,104.79,110.41,1628400,74.99
2002-10-16,116.02,117.52,115.27,117.52,4466100,79.82
2002-10-17,118.27,123.51,116.02,116.02,6731000,78.81
2002-10-18,119.76,123.51,118.27,123.51,7019100,83.89
2002-10-21,123.51,128.75,122.01,127.25,4564100,86.43
2002-10-22,131.74,132.49,122.76,122.76,5780600,83.38
2002-10-23,126.50,130.99,125.00,130.99,5033700,88.97
2002-10-24,139.23,139.97,137.73,139.97,7893300,95.08
2002-10-25,140.72,142.22,135.48,139.97,9758800,95.08
2002-10-28,142.97,143.72,131.74,132.49,7121100,89.99
2002-10-29,131.74,133.99,128.75,129.50,3606700,87.96
2002-10-30,129.50,132.49,127.25,128.75,4336600,87.45
2002-10-31,128.75,130.99,121.26,125.75,11739900,85.42
2002-11-01,124.26,124.26,117.52,118.27,8273500,80.33
2002-11-04,122.01,122.76,117.52,119.02,3717500,80.84
2002-11-05,121.26,122.76,119.76,121.26,3488000,82.37
2002-11-06,121.26,126.50,118.27,123.51,6023300,83.89
2002-11-07,125.00,125.75,119.76,119.76,5175000,81.35
2002-11-08,118.27,122.01,118.27,120.51,3629500,81.86
2002-11-11,118.27,118.27,112.28,112.28,6016400,76.26
2002-11-12,106.29,111.90,106.29,109.28,4076800,74.23
2002-11-13,109.28,110.78,104.79,106.67,3733400,72.45
2002-11-14,107.04,110.03,106.29,106.29,3317200,72.20
2002-11-15,110.03,110.03,106.67,107.41,3297300,72.96
2002-11-18,106.29,108.54,104.79,107.04,2080300,72.71
2002-11-19,108.16,109.28,107.04,107.04,1920900,72.71
2002-11-20,107.04,108.16,102.55,103.67,2436400,70.42
2002-11-21,105.54,105.54,102.55,102.55,2751100,69.65
2002-11-22,104.79,108.54,104.79,105.54,3601800,71.69
2002-11-25,105.54,105.54,103.30,103.67,1548200,70.42
2002-11-26,104.79,106.67,103.67,103.67,2774700,70.42
2002-11-27,102.92,104.05,99.55,100.30,2276700,68.13
2002-11-28,101.80,102.55,99.55,99.55,2486000,67.62
2002-11-29,100.30,102.55,98.81,99.93,2988700,67.88
2002-12-03,100.30,105.92,100.30,105.92,3831200,71.94
2002-12-04,107.41,110.03,106.67,106.67,6512000,72.45
2002-12-05,107.79,107.79,103.67,104.05,2674500,70.67
2002-12-06,104.05,104.79,102.92,104.05,1879400,70.67
2002-12-09,107.79,107.79,103.67,106.67,3235300,72.45
2002-12-10,105.54,105.54,103.30,103.67,1401800,70.42
2002-12-11,103.30,104.05,99.55,99.55,2441900,67.62
2002-12-12,99.55,100.30,92.82,92.82,4545500,63.05
2002-12-13,90.57,90.57,86.45,86.45,5262300,58.72
2002-12-16,86.45,87.20,83.83,87.20,2952100,59.23
2002-12-17,89.07,89.45,84.58,84.58,2676800,57.45
2002-12-18,83.83,84.58,78.97,78.97,4021800,53.64
2002-12-19,75.60,78.97,75.60,76.35,4497100,51.86
2002-12-20,77.10,80.84,72.61,78.22,7015300,53.13
2002-12-23,77.85,78.22,72.98,72.98,3407500,49.57
2002-12-24,72.98,75.23,72.98,74.10,4199400,50.33
2002-12-25,74.10,74.10,71.11,71.48,2985000,48.56
2002-12-26,71.48,75.60,71.11,74.85,4808900,50.84
2002-12-27,74.48,74.48,71.86,71.86,2143900,48.81
2002-12-30,69.61,70.36,68.12,68.86,2058900,46.78
2002-12-31,68.86,71.86,68.86,70.74,3243600,48.05
2003-01-02,71.11,73.36,69.99,70.74,2508000,48.05
2003-01-03,72.61,74.10,71.86,73.73,3311100,50.08
2003-01-06,74.48,75.60,72.61,72.61,2355300,49.32
2003-01-07,74.10,74.48,71.86,71.86,2630500,48.81
2003-01-08,72.61,72.98,70.36,71.11,2616600,48.30
2003-01-09,70.36,72.61,70.36,71.11,1717600,48.30
2003-01-10,72.61,74.10,71.86,72.23,3028800,49.06
2003-01-13,72.61,77.10,72.61,77.10,4509600,52.37
2003-01-14,79.34,80.09,78.22,78.97,7874000,53.64
2003-01-15,80.09,80.84,76.35,76.35,3577900,51.86
2003-01-16,75.60,76.35,73.36,73.73,3219300,50.08
2003-01-17,73.36,74.85,72.61,73.36,1647600,49.83
2003-01-20,72.61,73.73,72.23,72.23,1128400,49.06
2003-01-21,71.86,74.10,71.86,74.10,1665400,50.33
2003-01-22,74.48,75.23,71.86,72.61,1538600,49.32
2003-01-23,73.36,75.60,72.61,74.48,2228100,50.59
2003-01-24,75.60,75.98,72.98,72.98,1670900,49.57
2003-01-27,71.86,72.98,71.11,72.23,974500,49.06
2003-01-28,72.23,73.36,72.23,73.36,963900,49.83
2003-02-06,74.10,74.10,68.86,69.61,1813700,47.28
2003-02-07,69.61,70.36,66.62,68.49,2290500,46.52
2003-02-10,68.12,68.49,66.62,66.62,1094500,45.25
2003-02-11,68.12,69.61,67.74,68.49,2033700,46.52
2003-02-12,68.86,69.61,67.37,67.37,1072800,45.76
2003-02-13,67.37,68.86,66.99,67.74,1400300,46.01
2003-02-14,68.49,68.86,67.74,67.74,916700,46.01
2003-02-17,69.61,71.11,69.61,71.11,2008300,48.30
2003-02-18,71.11,71.11,68.49,68.86,987500,46.78
2003-02-19,68.86,69.24,67.37,67.74,1619100,46.01
2003-02-20,67.74,68.86,67.37,67.74,851200,46.01
2003-02-21,68.12,68.49,66.99,67.37,900900,45.76
2003-02-24,67.74,68.12,66.99,67.74,617300,46.01
2003-02-25,66.99,67.37,65.12,65.12,944900,44.23
2003-02-26,65.50,66.24,64.37,65.12,849200,44.23
2003-02-27,64.37,64.37,62.13,62.50,1249900,42.45
2003-03-03,62.88,65.50,62.88,65.12,1457000,44.23
2003-03-04,64.37,64.37,63.25,63.62,537500,43.22
2003-03-05,62.50,62.88,60.63,60.63,1200100,41.18
2003-03-06,61.00,61.75,59.88,59.88,998700,40.67
2003-03-07,58.39,60.26,57.26,58.76,1269800,39.91
2003-03-10,58.76,59.51,58.39,58.76,820700,39.91
2003-03-11,58.76,59.51,57.64,58.39,1365900,39.66
2003-03-12,58.76,61.00,58.76,61.00,1818900,41.44
2003-03-13,61.00,62.13,60.26,61.00,1977600,41.44
2003-03-14,63.62,63.62,61.38,61.75,2196200,41.95
2003-03-17,60.63,61.00,59.51,59.88,903200,40.67
2003-03-18,61.38,63.62,61.38,62.88,2981700,42.71
2003-03-19,62.88,62.88,61.75,62.13,1092800,42.20
2003-03-20,63.25,63.25,61.38,62.50,1739000,42.45
2003-03-21,62.50,64.00,62.13,63.62,1987200,43.22
2003-03-24,64.75,64.75,62.88,62.88,1088700,42.71
2003-03-25,61.00,61.75,61.00,61.75,829800,41.95
2003-03-26,62.13,62.88,61.38,61.75,907700,41.95
2003-03-27,61.75,61.75,61.00,61.75,396000,41.95
2003-03-28,61.38,61.75,59.88,59.88,1230000,40.67
2003-03-31,59.13,59.13,58.01,58.01,843900,39.40
2003-04-01,56.89,58.01,56.89,57.26,498600,38.89
2003-04-02,57.26,57.64,56.14,56.51,655400,38.39
2003-04-03,58.01,58.76,56.89,56.89,635600,38.64
2003-04-04,56.89,59.13,56.89,58.76,1674200,39.91
2003-04-07,59.13,60.26,57.64,59.88,3204700,40.67
2003-04-08,59.88,60.26,59.13,59.13,1382600,40.17
2003-04-09,59.13,59.51,58.01,59.51,879700,40.42
2003-04-10,59.51,62.13,58.76,61.38,2637800,41.69
2003-04-11,61.75,61.75,59.88,60.63,1219000,41.18
2003-04-14,61.00,61.00,59.51,60.63,696600,41.18
2003-04-15,61.00,61.00,59.51,60.63,883400,41.18
2003-04-16,61.00,62.13,61.00,61.75,2167600,41.95
2003-04-17,61.75,61.75,60.63,60.63,580300,41.18
2003-04-18,62.13,63.25,62.13,62.50,2864600,42.45
2003-04-21,62.88,66.62,62.50,66.62,5419000,45.25
2003-04-22,67.74,68.12,66.62,66.62,7333400,45.25
2003-04-23,68.12,69.61,65.87,65.87,6961300,44.74
2003-04-24,66.62,66.62,62.13,62.13,3721600,42.20
2003-04-25,59.88,62.13,58.01,58.01,2687000,39.40
2003-04-28,54.27,54.27,54.27,54.27,1833500,36.86
2003-04-29,50.53,52.77,50.53,51.27,4697700,34.83
2003-04-30,52.02,53.15,48.65,49.03,3760200,33.30
2003-05-02,49.03,49.78,46.78,49.78,3352300,33.81
2003-05-05,49.40,50.90,48.65,50.53,2076000,34.32
2003-05-06,51.65,52.40,50.90,51.65,3384500,35.08
2003-05-07,52.77,52.77,51.27,52.77,2961200,35.84
2003-05-08,51.65,52.40,50.53,50.90,1072600,34.57
2003-05-09,50.53,51.27,50.15,50.90,1354100,34.57
2003-05-12,51.65,51.65,50.53,51.27,1512500,34.83
2003-05-13,52.02,52.40,51.27,51.65,2019100,35.08
2003-05-14,51.65,53.52,50.90,52.77,2452300,35.84
2003-05-15,52.40,53.15,51.65,52.02,1524000,35.34
2003-05-16,52.40,52.40,50.90,50.90,1470800,34.57
2003-05-19,50.15,50.53,49.40,49.78,632100,33.81
2003-05-20,48.65,50.53,48.65,49.78,612700,33.81
2003-05-21,49.78,50.15,49.40,49.78,366200,33.81
2003-05-22,49.03,50.53,49.03,50.15,863800,34.06
2003-05-23,50.53,52.40,50.15,51.27,1977800,34.83
2003-05-26,52.02,53.15,52.02,53.15,2393200,36.10
2003-05-27,53.52,54.64,52.40,54.64,3038400,37.12
2003-05-28,56.51,58.39,56.51,58.39,8503100,39.66
2003-05-29,58.39,58.76,56.89,57.64,3074600,39.15
2003-05-30,57.64,60.26,57.26,58.01,5688300,39.40
2003-06-02,59.13,61.75,58.76,61.75,5548500,41.95
2003-06-03,61.75,61.75,60.26,60.63,2688700,41.18
2003-06-05,62.13,62.88,60.63,62.50,5160700,42.45
2003-06-06,62.50,62.50,60.26,61.75,2311000,41.95
2003-06-09,61.00,64.75,60.26,63.62,5492400,43.22
2003-06-10,63.62,65.50,62.88,64.00,6853100,43.47
2003-06-11,64.37,65.50,63.25,64.00,4840000,43.47
2003-06-12,64.37,64.75,62.50,62.50,3620900,42.45
2003-06-13,62.13,63.62,61.75,62.88,3221700,42.71
2003-06-16,62.88,64.37,62.50,62.50,3216800,42.45
2003-06-17,64.00,64.00,62.13,62.88,3181100,42.71
2003-06-18,63.62,66.99,62.88,65.87,9603800,44.74
2003-06-19,66.24,68.49,64.75,68.12,9126000,46.27
2003-06-20,66.99,72.61,66.99,72.61,17403800,49.32
2003-06-23,75.60,75.98,71.86,71.86,7143200,48.81
2003-06-24,69.61,72.61,69.61,72.61,3116900,49.32
2003-06-25,72.61,72.61,71.11,71.48,1940500,48.56
2003-06-26,71.48,73.73,69.99,69.99,2984000,47.54
2003-06-27,71.11,71.11,67.74,68.49,4334800,46.52
2003-06-30,68.49,69.61,67.74,69.61,1730400,47.28
2003-07-01,69.24,72.61,69.24,72.61,3147000,49.32
2003-07-02,74.48,76.72,72.98,74.85,6357000,50.84
2003-07-03,77.10,78.22,73.73,74.48,5500000,50.59
2003-07-04,75.23,78.22,74.10,75.98,5359000,51.61
2003-07-07,76.72,77.85,74.85,77.85,5771000,52.88
2003-07-08,78.60,81.96,77.10,80.47,8625400,54.66
2003-07-09,80.09,80.47,77.10,78.60,3968500,53.39
2003-07-10,77.85,78.60,76.35,76.35,2090600,51.86
2003-07-11,74.10,76.35,74.10,74.85,3088700,50.84
2003-07-14,75.98,77.85,75.98,76.35,2756400,51.86
2003-07-15,77.85,77.85,75.23,75.23,2112500,51.10
2003-07-16,75.60,78.22,75.23,76.72,4025300,52.11
2003-07-17,76.72,76.72,71.48,71.48,5367000,48.56
2003-07-18,71.11,71.86,68.86,69.24,5509500,47.03
2003-07-21,70.36,70.74,67.74,67.74,2145900,46.01
2003-07-22,68.12,69.61,68.12,68.86,2381300,46.78
2003-07-23,69.99,70.74,68.86,68.86,2685300,46.78
