2002-07-23,43.56,44.96,43.21,44.96,985300,32.07
2002-07-24,43.91,44.61,43.56,43.91,523000,31.32
2002-07-25,44.96,45.31,44.26,44.26,983800,31.57
2002-07-26,43.21,43.21,41.45,41.45,921100,29.56
2002-07-29,42.15,42.85,41.45,42.15,569300,30.06
2002-07-30,43.56,44.26,42.85,43.91,979500,31.32
2002-07-31,43.91,43.91,43.21,43.56,364500,31.07
2002-08-01,42.85,43.91,42.85,42.85,606800,30.57
2002-08-02,42.15,42.50,41.80,42.50,718000,30.31
2002-08-05,41.45,41.45,39.69,40.04,1040200,28.56
2002-08-06,38.99,40.40,38.99,39.34,689800,28.06
2002-08-07,40.75,41.45,40.40,41.45,846600,29.56
2002-08-08,41.45,41.80,40.75,40.75,648700,29.06
2002-08-09,41.45,43.56,41.45,43.56,1385500,31.07
2002-08-12,42.85,44.61,42.50,43.56,879800,31.07
2002-08-13,46.02,46.37,44.96,46.37,2502300,33.07
2002-08-14,46.02,48.83,45.66,48.83,3434200,34.82
2002-08-15,49.88,50.93,48.47,48.47,3321800,34.57
2002-08-16,49.53,49.88,48.47,49.53,1963600,35.33
2002-08-19,49.88,51.64,49.88,50.58,2941800,36.08
2002-08-20,51.64,51.99,49.53,49.53,2415800,35.33
2002-08-21,49.53,50.58,49.53,50.23,1470200,35.83
2002-08-22,50.93,53.04,50.93,51.99,5170000,37.08
2002-08-26,51.64,53.39,51.28,52.69,2463800,37.58
2002-08-27,53.04,53.74,51.99,51.99,2876500,37.08
2002-08-28,51.28,51.64,49.18,50.58,2159900,36.08
2002-08-29,49.88,50.58,48.83,50.23,1795900,35.83
2002-08-30,50.23,50.58,49.18,50.23,1473700,35.83
2002-09-02,49.18,49.88,47.42,47.42,1364000,33.82
2002-09-03,47.77,49.18,47.42,49.18,1173100,35.08
2002-09-04,48.12,49.88,47.77,48.83,2834600,34.82
2002-09-05,48.47,49.28,46.86,46.86,3884500,33.42
2002-09-09,47.67,48.07,46.05,47.26,1792700,33.71
2002-09-10,48.07,50.49,47.67,50.49,3151800,36.01
2002-09-11,51.30,52.11,50.90,51.71,3908800,36.88
2002-09-12,52.11,53.32,51.71,52.92,3235000,37.74
2002-09-13,52.11,52.92,51.71,52.92,1572900,37.74
2002-09-16,52.92,53.73,51.71,51.71,2005100,36.88
2002-09-17,52.11,54.13,52.11,54.13,2940900,38.61
2002-09-18,52.92,53.32,52.11,52.51,1532200,37.46
2002-09-19,52.51,52.92,50.09,50.09,3167200,35.73
2002-09-20,48.47,49.28,47.67,48.47,1265100,34.57
2002-09-23,48.47,49.28,46.86,47.26,804000,33.71
2002-09-24,47.26,48.88,47.26,48.07,1129400,34.29
2002-09-25,47.67,48.47,46.05,47.26,845700,33.71
2002-09-26,48.47,48.88,47.67,47.67,1140700,34.00
2002-09-27,48.47,48.88,47.67,48.47,818200,34.57
2002-09-30,47.67,48.07,46.86,48.07,399800,34.29
2002-10-01,47.67,49.69,47.67,48.47,1758800,34.57
2002-10-02,49.69,50.09,48.07,48.88,1013800,34.86
2002-10-03,48.47,48.47,46.45,47.26,545200,33.71
2002-10-04,46.86,46.86,45.24,45.24,1055900,32.27
2002-10-07,44.03,44.44,42.42,42.42,1012600,30.25
2002-10-08,40.80,43.22,40.80,42.82,1080300,30.54
2002-10-09,42.82,43.22,41.61,42.82,819100,30.54
2002-10-11,43.22,43.22,41.20,41.20,381900,29.39
2002-10-14,41.61,42.42,41.20,41.61,767600,29.68
2002-10-15,42.42,44.44,42.42,44.44,987400,31.69
2002-10-16,46.05,46.86,45.65,46.86,2042700,33.42
2002-10-17,46.45,47.26,45.65,46.45,1390700,33.13
2002-10-18,47.67,48.47,46.45,48.07,2964000,34.29
2002-10-21,48.07,49.69,47.67,49.28,2016400,35.15
2002-10-22,50.49,50.90,48.07,48.47,2461200,34.57
2002-10-23,48.47,51.71,47.67,51.71,4364400,36.88
2002-10-24,52.11,52.92,50.09,50.90,4631200,36.30
2002-10-25,50.49,52.11,50.09,51.30,2441500,36.59
2002-10-28,52.11,52.51,49.28,49.69,2409700,35.44
2002-10-29,49.69,50.49,49.28,49.69,1513500,35.44
2002-10-30,49.69,51.71,49.28,50.49,2377500,36.01
2002-10-31,51.30,52.51,50.90,50.90,2239000,36.30
2002-11-01,50.90,51.30,48.88,49.69,2385000,35.44
2002-11-04,50.49,50.49,47.67,48.07,2403100,34.29
2002-11-05,48.47,48.88,47.67,47.67,1425700,34.00
2002-11-06,48.07,50.09,47.67,49.69,2285600,35.44
2002-11-07,50.09,50.49,49.28,49.28,2512400,35.15
2002-11-08,48.47,49.28,48.07,48.47,1729600,34.57
2002-11-11,48.47,48.47,46.45,46.86,1553800,33.42
2002-11-12,46.45,47.26,46.45,46.45,1225100,33.13
2002-11-13,46.86,48.07,46.45,46.86,2041700,33.42
2002-11-14,47.67,48.07,47.26,47.67,1787800,34.00
2002-11-15,48.47,48.88,47.26,48.07,3210300,34.29
2002-11-18,48.07,48.07,47.26,47.26,1243600,33.71
2002-11-19,47.26,48.07,46.05,46.05,1767000,32.85
2002-11-20,46.05,46.45,44.44,44.84,1996000,31.98
2002-11-21,45.24,45.65,43.63,43.63,1776300,31.12
2002-11-22,44.84,45.65,44.44,44.84,2113900,31.98
2002-11-25,45.24,45.24,44.03,44.44,679500,31.69
2002-11-26,44.44,45.24,44.44,44.44,888000,31.69
2002-11-27,44.03,44.03,43.22,44.03,1032800,31.40
2002-11-28,44.44,44.84,42.82,43.22,1796600,30.83
2002-11-29,43.22,45.24,43.22,44.84,4499500,31.98
2002-12-03,44.44,46.45,44.44,46.05,2878200,32.85
2002-12-04,45.65,45.65,44.84,44.84,952700,31.98
2002-12-05,44.84,45.24,44.44,44.44,982500,31.69
2002-12-06,44.44,45.24,44.03,44.03,1963500,31.40
2002-12-09,44.84,45.24,44.03,44.44,1508900,31.69
2002-12-10,43.63,44.03,43.22,43.63,1221800,31.12
2002-12-11,43.63,44.44,43.22,43.22,1137900,30.83
2002-12-12,43.22,43.63,42.01,42.42,1687900,30.25
2002-12-13,42.01,42.42,41.20,41.20,1190600,29.39
2002-12-16,41.20,42.42,41.20,42.01,799100,29.96
2002-12-17,42.42,42.82,42.01,42.42,982800,30.25
2002-12-18,42.42,42.82,41.20,41.20,703000,29.39
2002-12-19,40.80,42.01,40.80,40.80,1188100,29.10
2002-12-20,40.80,41.20,38.46,40.80,2360200,29.10
2002-12-23,41.20,41.20,39.83,39.91,584700,28.47
2002-12-24,39.67,40.80,39.67,39.99,762600,28.52
2002-12-25,39.67,40.31,39.35,39.59,890900,28.24
2002-12-26,39.83,40.80,39.59,40.80,743700,29.10
2002-12-27,40.80,41.61,39.99,40.40,1294500,28.81
2002-12-30,39.91,39.91,38.78,38.78,942700,27.66
2002-12-31,38.78,39.43,38.78,39.43,536900,28.12
2003-01-02,39.18,39.91,38.86,39.02,609300,27.83
2003-01-03,39.83,41.20,39.59,40.80,1476700,29.10
2003-01-06,40.80,41.20,40.07,40.23,916900,28.70
2003-01-07,40.80,41.61,40.07,40.23,1149300,28.70
2003-01-08,40.40,41.20,40.15,40.80,926100,29.10
2003-01-09,40.40,41.20,40.23,40.40,784800,28.81
2003-01-10,41.20,42.01,40.40,40.40,1140500,28.81
2003-01-13,40.80,42.82,40.80,42.42,2334200,30.25
2003-01-14,42.42,42.42,41.61,42.01,918800,29.96
2003-01-15,42.42,42.42,41.20,41.61,766800,29.68
2003-01-16,41.20,41.61,40.07,40.31,1174600,28.75
2003-01-17,40.07,40.80,39.99,40.23,453700,28.70
2003-01-20,39.99,39.99,39.26,39.59,602000,28.24
2003-01-21,39.35,40.31,39.35,39.91,703900,28.47
2003-01-22,39.99,39.99,38.86,39.10,833700,27.89
2003-01-23,39.18,39.99,39.18,39.59,1029400,28.24
2003-01-24,40.40,41.20,40.40,40.80,2576400,29.10
2003-01-27,40.40,40.80,40.31,40.80,1612300,29.10
2003-01-28,40.80,41.61,40.40,41.20,1115800,29.39
2003-02-06,40.80,40.80,38.62,38.78,800200,27.66
2003-02-07,38.78,39.75,38.54,39.67,671100,28.29
2003-02-10,39.51,39.51,38.78,39.35,402800,28.06
2003-02-11,39.59,40.15,39.35,39.67,538500,28.29
2003-02-12,39.67,39.75,38.62,38.70,1212400,27.60
2003-02-13,38.70,39.02,38.46,38.46,445200,27.43
2003-02-14,38.86,38.94,38.46,38.62,369000,27.54
2003-02-17,39.59,39.91,39.26,39.83,606300,28.41
2003-02-18,39.75,39.75,38.70,38.78,774800,27.66
2003-02-19,38.86,39.26,38.62,38.62,667400,27.54
2003-02-20,38.62,39.26,38.62,38.78,314800,27.66
2003-02-21,39.02,39.18,37.73,37.97,1091800,27.08
2003-02-24,38.13,38.29,36.68,37.00,1010500,26.39
2003-02-25,36.68,36.68,35.14,35.22,1131500,25.12
2003-02-26,35.31,35.71,35.22,35.39,560300,25.24
2003-02-27,35.14,35.14,34.58,34.74,608400,24.78
2003-03-03,35.14,36.11,35.14,36.11,721600,25.76
2003-03-04,35.79,35.79,35.47,35.71,242400,25.47
2003-03-05,35.47,35.47,34.74,34.74,461800,24.78
2003-03-06,34.90,35.22,34.17,34.17,436300,24.37
2003-03-07,33.21,34.17,33.12,33.69,495300,24.03
2003-03-10,33.93,34.26,33.69,33.77,363400,24.09
2003-03-11,33.77,33.77,33.37,33.37,777700,23.80
2003-03-12,33.77,35.63,33.77,35.63,1751500,25.41
2003-03-13,36.28,37.49,35.87,36.44,2975900,25.99
2003-03-14,37.57,37.57,36.19,36.19,1778300,25.82
2003-03-17,35.79,35.95,35.22,35.22,694900,25.12
2003-03-18,36.68,37.08,35.95,36.76,1718400,26.22
2003-03-19,36.84,37.00,36.28,36.36,926600,25.93
2003-03-20,36.60,37.00,36.28,36.60,1282900,26.10
2003-03-21,36.60,36.60,36.19,36.19,606100,25.82
2003-03-24,36.36,36.76,36.36,36.36,494300,25.93
2003-03-25,35.63,35.95,35.39,35.55,444100,25.35
2003-03-26,35.71,35.95,35.55,35.71,313400,25.47
2003-03-27,35.71,36.11,35.47,35.87,410100,25.58
2003-03-28,35.95,35.95,35.06,35.14,917400,25.07
2003-03-31,34.90,35.06,33.77,34.26,767600,24.43
2003-04-01,33.61,34.17,33.61,33.93,476100,24.20
2003-04-02,33.93,34.26,33.69,33.77,375200,24.09
2003-04-03,34.58,34.74,34.09,34.26,488900,24.43
2003-04-04,34.26,35.31,33.37,35.14,817200,25.07
2003-04-07,35.55,35.87,34.82,35.47,973300,25.30
2003-04-08,35.55,36.52,35.55,35.79,1773500,25.53
2003-04-09,35.63,35.71,35.14,35.31,410500,25.18
2003-04-10,35.14,35.79,35.14,35.71,638000,25.47
2003-04-11,35.55,36.11,35.55,36.03,679200,25.70
2003-04-14,36.19,36.19,35.55,35.55,500200,25.35
2003-04-15,35.79,37.08,35.79,37.00,1273800,26.39
2003-04-16,37.73,39.59,37.57,39.59,4153900,28.24
2003-04-17,39.43,39.67,39.10,39.51,2383100,28.18
2003-04-18,40.80,42.01,40.80,41.20,5700600,29.39
2003-04-21,41.20,42.42,40.40,42.01,3256200,29.96
2003-04-22,42.01,42.82,41.61,42.42,4725300,30.25
2003-04-23,43.22,44.03,42.82,42.82,7877000,30.54
2003-04-24,42.42,42.42,40.07,40.80,2434500,29.10
2003-04-25,39.59,41.20,39.26,39.26,2660800,28.00
2003-04-28,38.38,39.26,37.41,39.26,1758800,28.00
2003-04-29,39.83,41.20,39.83,39.83,3275300,28.41
