2000-01-04,34.31,34.83,34.31,34.31,549200,13.70
2000-01-05,34.31,35.36,33.78,34.04,269500,13.59
2000-01-06,34.04,34.04,33.25,33.51,214300,13.38
2000-01-07,34.04,34.04,33.25,33.78,308700,13.49
2000-01-10,35.89,35.89,35.89,35.89,674900,14.33
2000-01-11,38.26,38.26,38.26,38.26,725300,15.28
2000-01-12,40.90,40.90,40.90,40.90,2025300,16.33
2000-01-13,43.28,43.28,39.32,41.17,1460300,16.44
2000-01-14,41.69,41.69,39.58,40.11,900700,16.01
2000-01-17,44.33,45.65,44.33,45.65,2933000,18.23
2000-01-18,48.56,48.56,44.86,48.29,2355900,19.28
2000-01-19,45.12,47.50,45.12,47.50,1489000,18.96
2000-01-20,45.65,48.03,45.65,47.50,1909900,18.96
2000-01-21,48.56,50.67,48.56,50.67,3195100,20.23
2000-01-24,54.10,54.10,52.25,54.10,3748000,21.60
2000-01-25,53.31,57.79,53.31,57.79,3213400,23.07
2000-01-26,61.49,61.75,59.11,61.75,3069500,24.65
2000-01-27,61.75,61.75,57.53,57.53,2062400,22.97
2000-01-28,57.53,60.69,54.62,59.64,2116300,23.81
2000-01-31,62.81,67.56,60.69,67.56,4580900,26.97
2000-02-01,72.04,72.04,67.56,72.04,5111500,28.76
2000-02-02,72.04,72.04,72.04,72.04,000,28.76
2000-02-03,72.04,72.04,72.04,72.04,000,28.76
2000-02-04,72.04,72.04,72.04,72.04,000,28.76
2000-02-07,72.04,72.04,72.04,72.04,000,28.76
2000-02-08,72.04,72.04,72.04,72.04,000,28.76
2000-02-09,72.04,72.04,68.08,70.19,3105400,28.02
2000-02-10,70.19,71.78,68.61,70.72,1357700,28.24
2000-02-11,70.72,75.47,68.61,75.47,3170000,30.13
2000-02-14,77.58,80.75,75.47,77.85,4358300,31.08
2000-02-15,77.58,77.58,72.57,72.83,1848800,29.08
2000-02-16,71.78,77.58,71.78,75.47,1796700,30.13
2000-02-17,76.00,80.75,76.00,78.37,2732000,31.29
2000-02-18,78.37,80.22,73.89,78.37,1252900,31.29
2000-02-21,78.64,83.92,76.53,82.33,2864800,32.87
2000-02-22,82.33,82.33,76.79,79.69,1371400,31.82
2000-02-23,78.11,84.97,78.11,84.97,2678100,33.92
2000-02-24,87.61,90.78,87.61,90.78,4315200,36.24
2000-02-25,97.11,97.11,97.11,97.11,4501900,38.77
2000-02-28,97.11,97.11,97.11,97.11,000,38.77
2000-02-29,103.44,103.44,98.17,98.17,8784400,39.19
2000-03-01,92.36,97.64,92.36,97.64,2665400,38.98
2000-03-02,97.64,97.64,92.89,93.94,1292400,37.51
2000-03-03,92.89,99.75,92.89,97.64,1863200,38.98
2000-03-06,95.00,99.22,95.00,99.22,2042700,39.61
2000-03-07,100.28,101.33,92.36,93.94,2627900,37.51
2000-03-08,93.94,98.69,93.94,96.58,1545800,38.56
2000-03-09,97.64,102.92,97.64,102.92,5360300,41.09
2000-03-10,105.55,106.61,97.64,97.64,4305200,38.98
2000-03-13,95.00,95.00,91.30,91.30,1249300,36.45
2000-03-14,84.97,89.72,84.97,84.97,1820100,33.92
2000-03-15,79.69,83.39,79.17,79.17,2082600,31.61
2000-03-16,73.62,73.62,73.62,73.62,467000,29.39
2000-03-17,68.61,72.83,68.61,68.61,2980100,27.39
2000-03-20,66.24,66.24,66.24,66.24,7500,26.44
2000-03-21,64.12,70.72,64.12,70.72,4581300,28.24
2000-03-22,73.36,75.47,70.72,75.47,4096300,30.13
2000-03-23,80.75,80.75,79.17,80.75,1364200,32.24
2000-03-24,86.03,86.03,83.39,86.03,3342100,34.35
2000-03-27,91.30,91.30,88.14,90.78,3267200,36.24
2000-03-28,90.78,92.36,84.44,84.44,2599500,33.71
2000-03-29,79.69,81.81,78.64,79.17,4097100,31.61
2000-03-30,78.11,81.81,76.53,76.53,2619000,30.55
2000-03-31,76.53,81.28,73.89,80.22,1209800,32.03
2000-04-03,80.22,80.22,80.22,80.22,000,32.03
2000-04-04,80.22,80.22,80.22,80.22,000,32.03
2000-04-05,78.11,81.28,77.58,77.58,2541700,30.97
2000-04-06,80.75,82.33,79.17,80.75,2358200,32.24
2000-04-07,82.33,83.92,80.75,80.75,1461100,32.24
2000-04-10,91.83,91.83,91.83,91.83,1619100,36.66
2000-04-11,98.17,98.17,85.50,90.78,7040100,36.24
2000-04-12,90.78,95.00,86.03,90.78,4132100,36.24
2000-04-13,85.50,87.08,84.44,84.44,2405300,33.71
2000-04-14,79.69,84.97,79.69,82.33,1568800,32.87
2000-04-17,73.10,77.32,73.10,74.94,990800,29.92
2000-04-18,78.64,79.69,77.05,79.69,1238500,31.82
2000-04-19,83.39,83.39,77.58,77.58,2462700,30.97
2000-04-20,79.17,79.69,73.89,75.74,1310700,30.24
2000-04-21,75.74,78.11,75.74,76.53,520500,30.55
2000-04-24,74.15,77.58,72.30,72.30,678500,28.87
2000-04-25,71.25,71.25,67.56,69.67,843800,27.81
2000-04-26,71.25,73.36,64.92,68.61,966000,27.39
2000-04-27,68.61,70.72,66.50,67.56,683900,26.97
2000-04-28,68.61,72.04,68.61,72.04,725400,28.76
2000-05-01,72.04,72.04,72.04,72.04,000,28.76
2000-05-02,74.42,74.42,69.40,72.30,470300,28.87
2000-05-03,69.14,71.78,68.61,70.19,854400,28.02
2000-05-04,71.25,72.30,68.61,69.67,660700,27.81
2000-05-05,68.08,74.15,68.08,74.15,412800,29.61
2000-05-08,72.83,74.94,71.25,71.78,315900,28.66
2000-05-09,71.78,71.78,71.78,71.78,000,28.66
2000-05-10,71.78,73.36,70.72,71.25,287200,28.45
2000-05-11,69.14,69.14,67.03,68.61,700000,27.39
2000-05-12,68.08,71.25,68.08,71.25,753900,28.45
2000-05-15,71.78,71.78,68.08,70.19,373500,28.02
2000-05-16,70.19,72.30,70.19,71.78,636600,28.66
2000-05-17,72.83,76.79,72.83,76.00,1676500,30.34
2000-05-18,74.42,74.94,72.83,73.36,754700,29.29
2000-05-19,72.30,73.36,71.25,73.36,704300,29.29
2000-05-22,71.25,72.30,68.87,69.67,775400,27.81
2000-05-23,68.87,69.67,65.44,66.50,1098500,26.55
2000-05-24,62.01,63.86,62.01,63.33,1349800,25.29
2000-05-25,64.92,65.18,61.75,63.86,567200,25.50
2000-05-26,63.86,63.86,62.01,62.28,423600,24.86
2000-05-29,61.75,64.39,61.75,63.86,337400,25.50
2000-05-30,63.86,63.86,63.86,63.86,000,25.50
2000-05-31,67.03,67.03,66.50,67.03,808100,26.76
2000-06-01,67.03,71.25,67.03,68.61,1274400,27.39
2000-06-02,70.46,73.10,69.14,71.25,1349800,28.45
2000-06-05,74.42,74.94,72.83,73.36,872300,29.29
2000-06-06,73.36,73.36,73.36,73.36,000,29.29
2000-06-07,73.36,74.42,72.04,72.30,1084200,28.87
2000-06-08,72.83,77.32,72.83,76.53,2190700,30.55
2000-06-09,75.47,76.26,73.89,76.26,901100,30.45
2000-06-12,75.74,76.53,72.83,72.83,750300,29.08
2000-06-13,71.25,75.47,71.25,74.94,2322700,29.92
2000-06-14,78.56,79.25,76.84,77.53,1472100,40.24
2000-06-15,77.53,77.53,74.10,77.53,788700,40.24
2000-06-16,77.87,79.59,75.47,77.87,635100,40.42
2000-06-19,78.22,78.22,74.79,76.16,201800,39.53
2000-06-20,76.84,77.87,75.47,75.47,316500,39.17
2000-06-21,74.10,75.13,72.38,72.73,233600,37.75
2000-06-22,71.36,73.41,71.36,72.73,274200,37.75
2000-06-23,72.73,72.73,70.67,72.38,252700,37.57
2000-06-26,71.01,72.04,68.61,68.95,153100,35.79
2000-06-27,68.61,68.95,64.15,65.87,344300,34.19
2000-06-28,63.81,65.87,62.09,64.84,605400,33.65
2000-06-29,63.81,64.49,62.09,63.12,112600,32.76
2000-06-30,63.12,63.46,61.75,62.78,356800,32.58
2000-07-03,62.78,62.78,62.78,62.78,000,32.58
2000-07-04,62.78,62.78,62.78,62.78,000,32.58
2000-07-05,62.78,62.78,62.78,62.78,000,32.58
2000-07-06,62.78,62.78,62.78,62.78,000,32.58
2000-07-07,62.78,62.78,62.78,62.78,000,32.58
2000-07-10,62.78,62.78,62.78,62.78,000,32.58
2000-07-11,62.78,62.78,62.78,62.78,000,32.58
2000-07-12,62.78,62.78,62.78,62.78,000,32.58
2000-07-13,62.78,62.78,62.78,62.78,000,32.58
2000-07-14,62.78,62.78,62.78,62.78,000,32.58
2000-07-17,62.78,62.78,62.78,62.78,000,32.58
2000-07-18,62.78,62.78,62.78,62.78,000,32.58
2000-07-19,62.78,62.78,62.78,62.78,000,32.58
2000-07-20,62.78,62.78,62.78,62.78,000,32.58
2000-07-21,62.78,62.78,62.78,62.78,000,32.58
2000-07-24,62.78,62.78,62.78,62.78,000,32.58
2000-07-25,62.78,62.78,62.78,62.78,000,32.58
2000-07-26,62.78,62.78,62.78,62.78,000,32.58
2000-07-27,62.78,62.78,62.78,62.78,000,32.58
2000-07-28,62.78,62.78,62.78,62.78,000,32.58
2000-07-31,62.78,62.78,62.78,62.78,000,32.58
2000-08-01,62.78,62.78,62.78,62.78,000,32.58
2000-08-02,62.78,62.78,62.78,62.78,000,32.58
2000-08-03,62.78,62.78,62.78,62.78,000,32.58
2000-08-04,62.78,62.78,62.78,62.78,000,32.58
2000-08-07,62.78,62.78,62.78,62.78,000,32.58
2000-08-08,62.78,62.78,62.78,62.78,000,32.58
2000-08-09,62.78,62.78,62.78,62.78,000,32.58
2000-08-10,62.78,62.78,62.78,62.78,000,32.58
2000-08-11,62.78,62.78,62.78,62.78,000,32.58
2000-08-14,62.78,62.78,62.78,62.78,000,32.58
2000-08-15,62.78,62.78,62.78,62.78,000,32.58
