2010-12-23,113.09,113.09,108.17,111.12,1224800,89.26
2010-12-24,112.11,112.60,103.26,103.26,644300,82.94
2010-12-27,102.27,102.76,97.75,98.34,458600,78.99
2010-12-28,96.67,98.24,96.37,97.06,149800,77.97
2010-12-29,97.16,97.16,94.40,95.39,262800,76.62
2010-12-30,95.39,98.04,95.19,97.65,197900,78.44
2010-12-31,97.65,98.34,96.86,96.86,135300,77.81
2011-01-03,97.35,98.24,97.06,97.16,74900,78.04
2011-01-04,97.16,97.45,96.86,97.06,73800,77.97
2011-01-05,97.06,97.16,95.49,95.68,119600,76.86
2011-01-06,95.68,96.47,95.68,96.47,57000,77.49
2011-01-07,96.86,102.76,96.86,101.29,362400,81.36
2011-01-10,103.26,103.26,98.34,99.81,107300,80.18
2011-01-11,99.32,99.81,97.45,98.34,58100,78.99
2011-01-12,98.34,98.34,97.35,97.65,50300,78.44
2011-01-13,97.65,98.04,97.35,97.45,67100,78.28
2011-01-14,97.45,97.45,96.37,96.57,42500,77.57
2011-01-17,96.86,98.34,96.86,98.34,67100,78.99
2011-01-18,98.34,100.31,97.85,99.32,153200,79.78
2011-01-19,98.34,98.34,96.37,96.96,77100,77.89
2011-01-20,96.96,97.75,96.17,96.67,97300,77.65
2011-01-21,96.37,96.67,96.37,96.37,107300,77.41
2011-01-24,97.55,97.55,95.68,95.88,60400,77.02
2011-01-25,96.37,96.57,95.39,95.39,68200,76.62
2011-01-26,95.39,96.57,95.39,96.17,39100,77.25
2011-01-27,96.17,96.96,95.88,96.08,36900,77.18
2011-01-28,96.08,98.34,96.08,98.34,136400,78.99
2011-02-08,99.32,99.32,96.86,96.96,55900,77.89
2011-02-09,96.96,97.85,96.86,96.86,74900,77.81
2011-02-10,96.86,97.85,96.76,97.16,48000,78.04
2011-02-11,97.85,97.85,96.08,96.37,69300,77.41
2011-02-14,95.39,97.35,95.39,95.98,17800,77.10
2011-02-15,95.98,97.16,95.88,96.08,35700,77.18
2011-02-16,95.39,95.88,95.39,95.49,40200,76.70
2011-02-17,95.88,95.98,94.90,95.19,23400,76.47
2011-02-18,95.39,95.39,94.40,94.90,30200,76.23
2011-02-21,94.90,96.37,94.90,95.29,44700,76.54
2011-02-22,95.39,95.78,94.40,94.80,45800,76.15
2011-02-23,94.90,94.90,91.45,94.01,100600,75.52
2011-02-24,94.01,94.21,92.44,93.03,45800,74.73
2011-02-25,93.03,93.03,90.08,93.03,126400,74.73
2011-03-01,93.03,93.62,92.44,92.63,79400,74.41
2011-03-02,92.63,93.42,92.63,93.42,65900,75.04
2011-03-03,93.42,93.91,92.93,92.93,51400,74.65
2011-03-04,93.22,93.52,92.93,93.42,48000,75.04
2011-03-07,93.81,99.81,93.81,97.75,208000,78.52
2011-03-08,97.75,104.24,97.75,104.24,586100,83.73
2011-03-09,109.16,109.16,101.78,102.27,243800,82.15
2011-03-10,104.24,105.22,101.78,103.75,187900,83.34
2011-03-11,103.26,103.26,101.29,103.26,79400,82.94
2011-03-14,104.24,104.24,98.34,100.80,85000,80.97
2011-03-15,99.81,99.81,96.37,97.45,140900,78.28
2011-03-16,97.45,100.31,97.35,100.31,133100,80.57
2011-03-17,100.31,100.31,96.57,98.83,44700,79.39
2011-03-18,99.32,99.32,97.35,98.83,30200,79.39
2011-03-21,96.47,98.34,96.47,97.85,20100,78.60
2011-03-22,97.85,98.34,96.86,97.35,51400,78.20
2011-03-23,97.35,97.85,96.47,96.86,42500,77.81
2011-03-24,96.37,97.75,96.37,96.37,33500,77.41
2011-03-25,96.37,96.37,95.88,96.27,43600,77.33
2011-03-28,96.37,96.76,94.50,95.39,32400,76.62
2011-03-29,93.52,95.98,90.47,95.39,39100,76.62
2011-03-30,95.88,96.37,95.39,96.37,39100,77.41
2011-03-31,96.37,97.26,95.78,97.26,26800,78.12
2011-04-01,97.16,97.16,95.49,97.06,17800,77.97
2011-04-06,96.17,97.06,95.98,96.96,23400,77.89
2011-04-07,96.37,96.76,96.27,96.76,40200,77.73
2011-04-08,96.37,97.94,96.37,97.75,26800,78.52
2011-04-11,97.75,97.75,96.57,96.57,41300,77.57
2011-04-12,97.85,97.85,95.88,96.37,23400,77.41
2011-04-13,96.37,97.16,95.88,97.16,7800,78.04
2011-04-14,97.16,97.16,96.47,96.96,21200,77.89
2011-04-15,97.85,97.85,95.88,97.75,30200,78.52
2011-04-18,98.24,103.26,98.24,98.83,159900,79.39
2011-04-19,98.83,98.83,96.86,97.85,82700,78.60
2011-04-20,98.34,98.83,97.85,98.34,214700,78.99
2011-04-21,99.32,101.29,98.34,99.81,96100,80.18
2011-04-22,99.81,101.29,98.34,100.80,102900,80.97
2011-04-25,101.29,103.26,100.31,101.78,149800,81.76
2011-04-26,102.27,106.21,101.78,105.22,287400,84.52
2011-04-27,105.22,105.71,100.31,102.76,162100,82.55
2011-04-28,101.29,103.26,100.31,103.26,109600,82.94
2011-04-29,102.27,103.75,101.29,103.75,151000,83.34
2011-05-03,101.29,101.78,99.32,100.80,98400,80.97
2011-05-04,100.80,105.71,100.80,105.22,309800,84.52
2011-05-05,105.22,112.11,104.24,112.11,822100,90.05
2011-05-06,118.99,118.99,113.58,115.55,1476500,92.82
2011-05-09,118.01,119.97,116.04,117.02,814300,94.00
2011-05-10,118.01,121.45,117.02,119.97,671100,96.37
2011-05-11,120.96,120.96,117.02,118.99,423900,95.58
2011-05-12,116.04,117.51,115.06,116.53,353400,93.61
2011-05-13,115.55,117.02,114.07,115.55,195700,92.82
2011-05-16,115.55,116.53,113.58,115.06,108500,92.42
2011-05-17,115.06,117.02,115.06,115.55,91700,92.82
2011-05-18,116.53,117.02,114.56,117.02,115200,94.00
2011-05-19,117.51,124.40,117.02,120.96,746000,97.16
2011-05-20,122.92,122.92,117.02,118.01,454100,94.79
2011-05-23,118.01,120.46,118.01,118.99,258300,95.58
2011-05-24,119.48,119.97,115.55,118.99,246000,95.58
2011-05-25,118.50,118.50,116.04,116.53,182300,93.61
2011-05-26,117.51,117.51,115.06,117.02,112900,94.00
2011-05-27,116.53,117.02,115.06,117.02,136400,94.00
2011-05-30,117.02,117.02,115.06,116.04,74900,93.21
2011-05-31,115.55,117.51,115.55,117.51,111800,94.40
2011-06-01,117.51,118.99,117.02,118.01,116300,94.79
2011-06-02,116.04,117.51,115.55,116.53,126400,93.61
2011-06-03,116.53,118.50,114.07,118.01,253900,94.79
2011-06-07,118.01,118.01,116.04,117.02,76000,94.00
2011-06-08,117.02,117.02,115.06,115.06,108500,92.42
2011-06-09,116.04,117.02,115.06,116.04,65900,93.21
