2000-01-04,19.45,19.82,19.23,19.82,14434900,8.38
2000-01-05,19.75,19.82,19.23,19.60,10925100,8.28
2000-01-06,19.60,20.19,19.53,20.11,18459100,8.50
2000-01-07,21.36,21.51,20.85,21.51,45713200,9.09
2000-01-10,21.80,21.80,21.07,21.29,24062200,9.00
2000-01-11,22.02,22.02,19.97,20.41,20285600,8.63
2000-01-12,20.56,21.00,20.11,20.41,16157200,8.63
2000-01-13,20.48,21.00,20.48,20.78,13211100,8.78
2000-01-14,20.92,21.36,20.33,20.48,15026300,8.66
2000-01-17,20.70,21.14,20.56,21.14,17827000,8.94
2000-01-18,21.07,21.07,20.56,20.70,12735100,8.75
2000-01-19,20.33,21.07,20.33,20.56,15996000,8.69
2000-01-20,20.63,20.78,19.82,19.89,11837700,8.41
2000-01-21,19.97,20.41,19.97,20.11,6790400,8.50
2000-01-24,20.41,20.85,20.26,20.85,12998200,8.81
2000-01-25,20.85,20.85,20.33,20.33,12901800,8.59
2000-01-26,20.48,20.70,20.41,20.70,10912300,8.75
2000-01-27,20.78,21.66,20.70,20.92,43806600,8.84
2000-01-28,21.00,21.51,21.00,21.51,32292300,9.09
2000-01-31,22.24,22.54,22.02,22.17,33824000,9.37
2000-02-01,22.39,22.39,21.73,21.88,21999300,9.25
2000-02-02,21.88,21.88,21.88,21.88,000,9.25
2000-02-03,21.88,21.88,21.88,21.88,000,9.25
2000-02-04,21.88,21.88,21.88,21.88,000,9.25
2000-02-07,21.88,21.88,21.88,21.88,000,9.25
2000-02-08,21.88,21.88,21.88,21.88,000,9.25
2000-02-09,22.10,22.10,21.44,21.51,16931400,9.09
2000-02-10,21.51,22.98,21.51,22.98,41286300,9.71
2000-02-11,23.20,23.20,22.24,22.32,24568100,9.43
2000-02-14,22.54,22.83,22.02,22.17,19126600,9.37
2000-02-15,22.61,22.68,22.02,22.17,12335200,9.37
2000-02-16,22.39,23.12,22.39,22.76,19525900,9.62
2000-02-17,22.90,24.23,22.76,24.01,44353700,10.15
2000-02-18,24.23,24.96,22.76,23.05,40019500,9.74
2000-02-21,24.01,24.23,23.20,23.20,23552500,9.80
2000-02-22,23.20,23.57,21.66,22.10,15333400,9.34
2000-02-23,22.17,22.24,21.36,21.51,10426900,9.09
2000-02-24,21.58,21.95,21.36,21.58,10608900,9.12
2000-02-25,21.73,21.95,21.00,21.36,13014200,9.03
2000-02-28,21.36,21.36,21.36,21.36,000,9.03
2000-02-29,21.88,21.88,20.78,21.22,16195200,8.97
2000-03-01,21.66,21.80,21.44,21.58,6810300,9.12
2000-03-02,21.80,21.95,21.29,21.36,5243700,9.03
2000-03-03,21.36,21.66,21.07,21.29,5161200,9.00
2000-03-06,21.07,21.07,19.82,20.33,10702800,8.59
2000-03-07,19.97,20.19,19.38,19.67,14754700,8.31
2000-03-08,19.53,19.82,19.23,19.38,9838700,8.19
2000-03-09,19.60,19.97,19.53,19.60,10876700,8.28
2000-03-10,19.89,19.97,19.09,19.16,12568600,8.10
2000-03-13,19.09,19.09,17.84,18.35,13617400,7.76
2000-03-14,17.99,19.31,17.99,19.09,13682100,8.07
2000-03-15,18.94,18.94,18.50,18.57,7426900,7.85
2000-03-16,18.35,18.94,18.28,18.94,12174500,8.00
2000-03-17,18.94,20.26,18.57,20.26,34345500,8.56
2000-03-20,19.67,21.66,19.67,21.66,75387200,9.15
2000-03-21,22.76,23.12,22.02,23.12,81437900,9.77
2000-03-22,23.12,24.45,22.76,24.23,98213200,10.24
2000-03-23,24.23,24.45,23.57,24.23,70155400,10.24
2000-03-24,23.86,23.86,23.42,23.42,22108400,9.90
2000-03-27,23.12,23.79,22.24,23.42,37572400,9.90
2000-03-28,23.64,24.08,22.90,23.05,25815600,9.74
2000-03-29,23.05,23.49,22.39,22.39,15566400,9.46
2000-03-30,22.68,22.90,21.88,21.88,15737900,9.25
2000-03-31,21.66,22.24,21.36,21.44,20320400,9.06
2000-04-03,21.44,21.44,21.44,21.44,000,9.06
2000-04-04,21.44,21.44,21.44,21.44,000,9.06
2000-04-05,21.44,22.39,21.44,22.24,25835200,9.40
2000-04-06,22.24,22.32,21.58,21.66,11727500,9.15
2000-04-07,21.88,21.95,21.29,21.29,7544800,9.00
2000-04-10,20.85,21.58,20.56,21.36,14600100,9.03
2000-04-11,21.58,21.58,21.14,21.36,7849900,9.03
2000-04-12,21.66,21.66,21.29,21.29,7723700,9.00
2000-04-13,21.44,21.51,20.70,20.70,7967800,8.75
2000-04-14,20.78,20.92,19.82,20.19,7224000,8.53
2000-04-17,19.01,19.82,19.01,19.09,7606000,8.07
2000-04-18,19.67,19.67,19.23,19.60,7074600,8.28
2000-04-19,19.82,19.82,19.09,19.23,7206400,8.13
2000-04-20,19.09,19.38,19.09,19.16,3803000,8.10
2000-04-21,19.38,19.67,19.16,19.38,6524900,8.19
2000-04-24,19.60,19.82,19.09,19.09,7106600,8.07
2000-04-25,18.87,19.23,18.72,18.87,5656400,7.97
2000-04-26,18.87,19.01,17.91,18.13,8692800,7.66
2000-04-27,17.99,18.35,17.84,17.84,5211600,7.54
2000-04-28,17.84,17.99,17.33,17.62,12872700,7.45
2000-05-01,17.62,17.62,17.62,17.62,000,7.45
2000-05-02,17.91,17.91,17.40,17.40,4485900,7.35
2000-05-03,17.40,17.40,17.03,17.03,4186800,7.20
2000-05-04,17.03,17.91,17.03,17.62,3789000,7.45
2000-05-05,17.91,18.79,17.77,18.79,10170200,7.94
2000-05-08,18.43,18.79,18.43,18.79,4790900,7.94
2000-05-09,18.79,18.79,18.79,18.79,000,7.94
2000-05-10,20.04,20.33,19.09,19.53,13202300,8.25
2000-05-11,19.31,19.31,18.79,19.09,5614500,8.07
2000-05-12,19.75,20.19,19.31,19.60,10420000,8.28
2000-05-15,19.97,20.04,19.45,19.67,6243600,8.31
2000-05-16,19.67,20.11,19.23,20.11,5317700,8.50
2000-05-17,20.56,21.29,20.41,21.22,19654100,8.97
2000-05-18,20.85,21.14,20.41,21.00,9660100,8.87
2000-05-19,21.29,22.46,21.29,22.46,38823800,9.49
2000-05-22,20.92,21.29,19.75,19.82,32279500,8.38
2000-05-23,19.89,20.04,19.09,19.09,10709500,8.07
2000-05-24,18.72,19.09,18.43,18.57,10032600,7.85
2000-05-25,19.31,19.31,18.65,18.65,7957100,7.88
2000-05-26,18.94,19.89,18.72,19.60,19687400,8.28
2000-05-29,19.82,19.97,19.31,19.38,7920500,8.19
2000-05-30,19.38,19.38,19.38,19.38,000,8.19
2000-05-31,19.89,19.89,19.53,19.53,5900700,8.25
2000-06-01,19.60,19.75,19.09,19.31,4950000,8.16
2000-06-02,19.60,19.82,19.31,19.38,10076400,8.19
2000-06-05,19.82,20.19,19.53,19.60,13043900,8.28
2000-06-06,19.60,19.60,19.60,19.60,000,8.28
2000-06-07,19.31,19.45,18.87,19.09,8993800,8.07
2000-06-08,19.09,19.45,19.09,19.16,5002400,8.10
2000-06-09,19.16,19.31,18.94,18.94,3190900,8.00
2000-06-12,18.87,18.87,18.35,18.50,5445000,7.82
2000-06-13,18.50,18.87,18.50,18.65,2668100,7.88
2000-06-14,18.79,18.87,18.50,18.65,2156600,7.88
2000-06-15,18.94,18.94,18.50,18.57,2139600,7.85
2000-06-16,18.57,18.79,18.43,18.57,2437400,7.85
2000-06-19,18.65,18.72,18.43,18.57,1888300,7.85
2000-06-20,18.79,18.94,18.50,18.50,2427300,7.82
2000-06-21,18.50,18.79,18.43,18.43,3843300,7.79
2000-06-22,18.72,18.79,18.43,18.65,3258900,7.88
