2010-04-06,160.65,163.14,159.65,161.15,342700,121.01
2010-04-07,162.14,163.14,160.65,161.15,398200,121.01
2010-04-08,161.15,162.64,158.15,159.65,633300,119.89
2010-04-09,161.65,161.65,156.16,156.66,393600,117.64
2010-04-12,161.15,162.64,158.65,160.15,487400,120.27
2010-04-13,160.65,171.12,158.15,166.63,2442900,125.14
2010-04-14,168.13,175.61,166.63,173.62,2115200,130.38
2010-04-15,174.62,180.11,171.62,179.61,1985600,134.88
2010-04-16,179.11,179.61,173.62,176.61,986400,132.63
2010-04-19,173.62,175.61,168.63,168.63,768700,126.63
2010-04-20,172.62,180.11,168.63,178.11,920400,133.75
2010-04-21,178.61,181.60,175.61,176.11,932000,132.25
2010-04-22,174.62,176.61,172.12,173.62,399400,130.38
2010-04-23,172.62,185.59,172.62,185.59,3890100,139.37
2010-04-26,187.09,198.56,186.09,196.57,4294200,147.62
2010-04-27,194.57,195.57,191.08,192.58,1207500,144.62
2010-04-28,186.09,197.57,185.59,195.07,1109100,146.49
2010-04-29,195.57,197.57,190.08,190.08,941200,142.75
2010-04-30,190.58,193.58,178.11,187.59,1652100,140.87
2010-05-03,185.59,186.59,179.61,182.60,640200,137.13
2010-05-04,182.60,185.59,180.11,183.60,639100,137.87
2010-05-05,179.61,182.60,175.61,178.61,669200,134.13
2010-05-06,179.11,190.58,178.61,184.60,1332600,138.62
2010-05-07,177.61,182.60,174.62,182.10,1277000,136.75
2010-05-10,184.60,194.57,181.10,194.57,2005300,146.12
2010-05-11,194.57,208.04,193.58,207.54,3594900,155.86
2010-05-12,206.55,207.05,201.56,203.55,1351100,152.86
2010-05-13,208.04,217.52,208.04,217.52,1437900,163.35
2010-05-14,220.52,232.49,220.52,232.49,3285800,174.59
2010-05-17,230.99,234.49,220.52,233.99,2183600,175.72
2010-05-18,229.50,229.50,218.02,221.51,1913800,166.35
2010-05-19,207.54,234.49,207.54,228.50,2078200,171.59
2010-05-20,222.51,227.50,212.53,212.53,1168200,159.60
2010-05-21,203.55,213.53,198.56,209.54,1895300,157.36
2010-05-24,215.53,216.03,203.05,208.54,1251500,156.61
2010-05-25,202.56,209.04,194.07,194.07,1417100,145.74
2010-05-26,196.57,199.56,187.59,196.07,1283900,147.24
2010-05-27,194.07,209.54,194.07,209.54,2044600,157.36
2010-05-28,212.53,224.01,210.04,224.01,2784400,168.22
2010-05-31,225.51,232.49,219.52,225.51,1918400,169.35
2010-06-01,225.51,230.99,217.52,220.52,1478500,165.60
2010-06-02,217.52,224.01,215.03,217.52,1285100,163.35
2010-06-03,224.51,226.50,221.02,221.02,1230700,165.97
2010-06-04,222.51,223.51,214.03,214.53,1353400,161.10
2010-06-07,203.55,218.02,201.56,217.02,1327900,162.98
2010-06-08,218.02,220.52,214.53,219.52,964400,164.85
2010-06-09,221.51,222.51,210.54,217.02,1070900,162.98
2010-06-10,217.52,217.52,209.04,214.03,830100,160.73
2010-06-11,217.52,217.52,211.54,214.53,543000,161.10
2010-06-14,219.52,226.50,216.52,223.01,1258500,167.47
2010-06-15,223.01,226.00,219.02,223.01,796500,167.47
2010-06-17,225.51,238.48,225.01,238.48,2537800,179.09
2010-06-18,238.48,238.48,231.49,233.49,1006100,175.34
2010-06-21,236.48,249.45,231.99,243.96,2961600,183.21
2010-06-22,242.47,242.97,236.48,242.47,1384700,182.08
2010-06-23,239.47,246.96,238.48,243.47,1422900,182.83
2010-06-24,244.46,244.46,227.00,229.00,2031900,171.97
2010-06-25,225.51,232.49,224.51,225.01,934300,168.97
2010-06-28,226.50,232.49,225.51,226.50,812700,170.10
2010-06-29,228.50,231.49,218.02,219.52,621700,164.85
2010-06-30,213.03,222.51,213.03,220.52,617100,165.60
2010-07-01,220.52,223.51,216.52,216.52,545300,162.60
2010-07-02,216.52,231.49,216.52,230.49,1375400,173.09
2010-08-16,222.01,223.51,219.52,221.02,530200,165.97
2010-08-17,223.51,224.51,219.52,219.52,541800,164.85
2010-08-18,220.02,223.01,214.53,214.53,690000,161.10
2010-08-19,214.53,225.51,211.54,222.01,1440200,166.72
2010-08-20,222.01,225.51,218.02,218.52,882200,164.10
2010-08-23,218.52,221.02,212.04,215.03,1308300,161.48
2010-08-24,213.53,216.03,211.54,211.54,570700,158.86
2010-08-25,210.04,216.03,206.55,207.54,982900,155.86
2010-08-26,207.54,210.54,196.07,209.54,1215600,157.36
2010-08-27,207.54,211.54,201.56,204.05,809200,153.24
2010-08-30,205.55,206.55,195.57,195.57,721300,146.87
2010-08-31,192.58,193.58,182.10,182.10,996800,136.75
2010-09-01,182.60,184.60,175.61,180.60,1425200,135.63
2010-09-02,182.10,193.08,181.10,193.08,2923400,144.99
2010-09-03,193.08,195.57,187.59,189.58,1816500,142.37
2010-09-06,191.58,192.08,186.09,189.08,806900,142.00
2010-09-07,190.58,201.56,189.58,196.07,1906800,147.24
2010-09-08,196.07,198.07,190.58,190.58,874100,143.12
2010-09-09,186.59,190.58,177.61,184.10,1678800,138.25
2010-09-10,185.59,185.59,178.11,182.10,979400,136.75
2010-09-13,182.60,187.09,182.10,185.59,944700,139.37
2010-09-14,185.59,198.56,185.59,198.56,1648700,149.11
2010-09-15,199.06,200.56,194.57,197.07,2331700,147.99
2010-09-16,195.57,199.06,188.59,189.58,1396300,142.37
2010-09-17,191.58,196.07,189.08,193.08,1002600,144.99
2010-09-20,193.08,195.57,187.59,188.09,720100,141.25
2010-09-21,189.58,194.07,187.09,187.09,1126500,140.50
2010-09-23,188.59,191.08,184.60,184.60,825500,138.62
2010-09-24,184.60,187.09,178.61,183.60,855600,137.87
2010-09-27,183.60,184.60,178.61,179.61,776800,134.88
2010-09-28,179.61,182.60,178.61,180.60,422500,135.63
