2000-01-04,20.01,20.01,19.31,19.49,45500,26.48
2000-01-05,18.18,19.49,18.18,19.49,62100,26.48
2000-01-06,19.49,20.53,19.49,20.36,82200,27.66
2000-01-07,20.70,20.79,19.92,20.36,78200,27.66
2000-01-10,20.44,20.53,19.57,19.92,102400,27.07
2000-01-11,20.01,20.44,19.66,20.01,106600,27.19
2000-01-12,20.18,20.44,19.66,19.66,92100,26.71
2000-01-13,20.27,20.36,19.83,20.36,92600,27.66
2000-01-14,20.53,21.75,20.53,21.75,116600,29.55
2000-01-17,22.62,23.49,22.62,23.23,229500,31.56
2000-01-18,22.79,23.14,22.18,22.36,125400,30.38
2000-01-19,22.44,23.31,22.44,23.14,223600,31.44
2000-01-20,22.71,23.14,22.36,22.62,132800,30.73
2000-01-21,22.62,22.62,21.40,21.92,78900,29.79
2000-01-24,22.18,23.40,22.01,23.40,170900,31.79
2000-01-25,24.97,24.97,23.84,24.18,427600,32.86
2000-01-26,24.01,24.01,23.14,23.49,215300,31.91
2000-01-27,23.14,24.18,23.14,23.92,360400,32.50
2000-01-28,23.92,24.53,23.84,23.84,243900,32.39
2000-01-31,24.10,25.23,24.10,24.88,197200,33.80
2000-02-01,25.23,25.58,24.36,24.79,346700,33.69
2000-02-02,24.79,24.79,24.79,24.79,000,33.69
2000-02-03,24.79,24.79,24.79,24.79,000,33.69
2000-02-04,24.79,24.79,24.79,24.79,000,33.69
2000-02-07,24.79,24.79,24.79,24.79,000,33.69
2000-02-08,24.79,24.79,24.79,24.79,000,33.69
2000-02-09,25.14,26.45,24.18,26.45,317700,35.93
2000-02-10,26.27,26.97,25.58,26.27,285400,35.70
2000-02-11,26.62,27.14,25.92,26.62,365100,36.17
2000-02-14,26.62,26.62,25.49,25.49,180700,34.63
2000-02-15,24.88,25.92,24.01,24.01,175400,32.62
2000-02-16,24.45,25.14,24.36,25.14,155500,34.16
2000-02-17,25.49,26.79,25.23,26.79,293600,36.40
2000-02-18,27.84,28.19,26.97,27.32,386100,37.11
2000-02-21,28.88,29.58,27.49,27.49,488800,37.35
2000-02-22,28.36,28.36,25.58,25.75,233800,34.99
2000-02-23,25.75,26.45,25.49,25.49,191400,34.63
2000-02-24,25.58,25.92,24.36,24.97,142700,33.92
2000-02-25,25.05,25.05,23.23,23.49,134700,31.91
2000-02-28,23.49,23.49,23.49,23.49,000,31.91
2000-02-29,22.88,23.49,22.18,22.88,99400,31.09
2000-03-01,23.05,23.66,22.53,23.05,91800,31.32
2000-03-02,23.05,23.49,22.71,22.79,45900,30.97
2000-03-03,22.97,23.14,22.44,22.97,29000,31.20
2000-03-06,22.27,22.27,21.40,22.10,25700,30.02
