2008-09-19,16.68,17.83,16.68,17.18,154000,15.90
2008-09-22,17.78,17.78,16.78,16.88,110700,15.62
2008-09-23,16.68,18.03,16.68,17.98,237600,16.63
2008-09-24,17.38,18.32,17.18,17.68,142900,16.36
2008-09-25,17.58,17.88,17.38,17.48,69400,16.17
2008-09-26,17.38,17.38,16.59,16.68,100600,15.44
2008-09-30,15.84,16.09,15.54,15.94,100600,14.75
2008-10-01,15.99,16.49,15.99,16.39,39200,15.16
2008-10-02,16.29,16.29,15.89,15.89,27100,14.70
2008-10-03,15.89,15.99,15.59,15.99,66400,14.79
2008-10-06,15.84,16.19,15.64,15.69,50300,14.52
2008-10-07,15.69,15.99,15.59,15.99,65400,14.79
2008-10-08,15.89,15.89,15.39,15.84,46300,14.66
2008-10-09,15.89,16.73,15.89,16.34,60400,15.11
2008-10-13,15.79,15.84,15.79,15.79,92600,14.61
2008-10-14,15.99,16.34,15.79,15.79,62400,14.61
2008-10-15,15.44,15.59,15.24,15.24,78500,14.10
2008-10-16,14.75,14.75,14.75,14.75,42200,13.64
2008-10-17,14.25,14.90,14.25,14.25,49300,13.19
2008-10-20,14.25,14.65,13.75,14.30,87600,13.23
2008-10-21,14.40,15.10,14.40,15.10,106700,13.97
2008-10-22,14.90,14.90,14.60,14.60,159000,13.51
2008-10-23,14.10,14.55,14.10,14.50,203300,13.42
2008-10-24,14.30,14.90,14.20,14.90,114700,13.78
2008-10-27,14.40,15.00,14.40,14.60,89600,13.51
2008-10-28,15.05,15.59,15.05,15.59,96600,14.43
2008-10-29,16.59,16.59,14.90,15.69,152000,14.52
2008-10-30,15.84,16.09,15.69,16.09,84500,14.89
2008-10-31,15.19,16.19,15.19,16.19,64400,14.98
2008-11-03,15.59,15.59,15.19,15.19,73500,14.06
2008-11-04,15.64,16.24,15.44,16.24,253700,15.02
2008-11-05,17.18,17.18,15.89,15.89,61400,14.70
2008-11-06,15.15,16.14,14.90,15.89,59400,14.70
2008-11-07,15.64,16.24,15.64,15.89,55300,14.70
2008-11-10,16.78,16.78,15.99,15.99,29200,14.79
2008-11-11,15.69,15.99,14.90,15.89,161100,14.70
2008-11-12,15.00,15.79,14.85,15.69,146000,14.52
2008-11-13,14.90,15.54,14.60,14.90,98600,13.78
2008-11-14,15.19,15.59,14.90,15.39,53300,14.24
2008-11-17,14.90,15.64,14.90,14.95,45300,13.83
2008-11-18,14.90,15.39,14.60,15.39,74500,14.24
2008-11-19,15.39,15.39,14.60,14.70,42200,13.60
2008-11-20,14.95,14.95,14.70,14.70,14000,13.60
2008-11-21,14.70,14.85,14.30,14.40,27100,13.32
2008-11-24,14.40,15.10,14.40,15.10,64400,13.97
2008-11-25,15.00,15.10,14.70,14.90,62400,13.78
2008-11-26,14.40,14.90,14.30,14.90,92600,13.78
2008-11-27,14.85,15.10,14.50,15.10,71400,13.97
2008-11-28,14.70,15.10,14.70,14.70,20100,13.60
2008-12-01,14.40,14.90,14.20,14.60,195300,13.51
2008-12-02,14.20,15.00,13.90,15.00,192300,13.87
2008-12-03,15.00,15.00,14.40,14.90,119800,13.78
2008-12-04,14.90,15.00,14.40,14.85,82500,13.74
2008-12-05,14.85,14.85,14.50,14.60,8000,13.51
2008-12-08,14.65,14.65,14.40,14.45,19100,13.37
2008-12-09,14.60,14.80,14.40,14.40,28100,13.32
2008-12-10,14.55,15.00,14.50,14.90,142900,13.78
2008-12-11,14.50,14.75,14.50,14.50,68400,13.42
2008-12-12,14.50,14.50,13.51,13.61,107700,12.59
2008-12-15,13.61,14.05,13.21,13.21,159000,12.22
2008-12-16,13.21,13.21,12.31,12.41,100600,11.49
2008-12-17,11.97,12.56,11.97,12.07,28100,11.16
2008-12-18,12.22,12.22,11.57,11.67,60400,10.80
2008-12-19,11.47,12.22,11.42,12.02,108700,11.12
