2007-12-31,58.20,59.70,57.00,57.50,1255500,6.32
2008-01-02,57.50,59.40,57.50,57.50,930000,6.32
2008-01-03,56.80,56.80,55.50,56.70,410700,6.23
2008-01-04,55.20,57.80,55.20,57.00,480500,6.26
2008-01-07,55.50,57.80,54.50,54.50,674200,5.99
2008-01-08,55.20,56.80,55.00,56.30,279000,6.19
2008-01-09,60.20,60.20,59.40,60.20,3030200,6.61
2008-01-10,61.20,63.80,59.60,63.50,3751000,6.98
2008-01-11,63.50,64.00,62.30,62.70,1526700,6.89
2008-01-14,67.00,67.00,67.00,67.00,1867700,7.36
2008-01-15,71.60,71.60,69.50,71.60,12407700,7.87
2008-01-16,70.20,74.90,70.10,71.60,6331700,7.87
2008-01-17,72.00,73.20,68.50,69.90,2596200,7.68
2008-01-18,68.40,74.70,68.40,74.70,4130700,8.21
2008-01-21,79.90,79.90,77.20,79.90,9400700,8.78
2008-01-22,74.40,85.00,74.40,78.60,11167700,8.64
2008-01-23,84.00,84.10,79.00,80.20,11136700,8.81
2008-01-24,80.20,83.90,75.80,79.20,6091500,8.70
2008-01-25,79.50,80.80,76.00,78.60,2774500,8.64
2008-01-28,78.50,82.90,77.90,79.00,3123200,8.68
2008-01-29,78.00,79.00,73.50,75.10,3107700,8.25
2008-01-30,75.00,76.80,74.10,74.30,2154500,8.16
2008-01-31,73.30,74.70,71.30,72.30,1767000,7.94
2008-02-01,73.00,77.30,73.00,77.30,2728000,8.49
2008-02-12,78.20,82.30,78.00,81.60,4293500,8.96
2008-02-13,81.60,81.60,78.00,78.50,1922000,8.62
2008-02-14,77.00,78.90,77.00,77.60,1612000,8.53
2008-02-15,77.60,79.80,77.00,78.00,1371700,8.57
2008-02-18,77.10,78.80,77.00,77.80,968700,8.55
2008-02-19,76.80,80.40,76.80,78.60,2790000,8.64
2008-02-20,78.00,78.20,76.00,76.50,1891000,8.40
2008-02-21,77.10,78.80,76.50,77.40,1844500,8.50
2008-02-22,74.00,76.20,74.00,76.10,2038200,8.36
2008-02-25,77.60,78.90,76.50,77.00,1736000,8.46
2008-02-26,78.00,78.00,75.50,75.70,1464700,8.32
2008-02-27,76.00,80.40,76.00,78.30,2348200,8.60
2008-02-29,78.30,80.80,78.00,79.40,3479700,8.72
2008-03-03,84.50,84.90,84.50,84.90,9168200,9.33
2008-03-04,86.00,88.80,86.00,88.40,7928200,9.71
2008-03-05,94.00,94.50,92.00,94.50,3293700,10.38
2008-03-06,98.00,98.20,90.00,90.50,6510000,9.94
2008-03-07,90.00,92.80,89.00,89.10,3758700,9.79
2008-03-10,88.70,89.50,83.00,83.50,4464000,9.17
2008-03-11,83.50,89.30,83.50,89.30,4882500,9.81
2008-03-12,89.80,90.00,87.00,87.50,3758700,9.61
2008-03-13,87.50,90.70,86.10,88.00,4192700,9.67
2008-03-14,88.80,90.50,88.50,89.90,2069200,9.88
2008-03-17,88.00,92.00,88.00,90.80,2704700,9.98
2008-03-18,91.10,91.90,89.70,91.90,2968200,10.10
2008-03-19,92.80,93.50,90.30,90.30,2906200,9.92
2008-03-20,90.30,92.00,89.90,91.70,2131200,10.07
2008-03-21,93.30,94.00,91.70,93.50,3270500,10.27
2008-03-24,100.00,100.00,100.00,100.00,2069200,10.99
2008-03-25,107.00,107.00,95.00,95.00,9478200,10.44
2008-03-26,95.00,96.60,92.00,93.50,2084700,10.27
2008-03-27,95.00,95.00,93.00,93.00,1643000,10.22
2008-03-28,95.00,95.00,92.10,93.60,1317500,10.28
2008-03-31,93.60,93.90,89.50,89.60,2449000,9.84
2008-04-01,89.60,89.60,84.60,85.50,4743000,9.39
2008-04-02,87.00,90.00,85.70,89.00,3944700,9.78
2008-04-03,89.00,89.80,87.50,88.10,1255500,9.68
2008-04-07,92.40,92.40,89.50,90.80,2348200,9.98
2008-04-08,91.00,93.90,90.50,93.80,3495200,10.30
2008-04-09,93.40,93.40,91.00,91.70,2201000,10.07
2008-04-10,92.30,96.40,92.30,94.00,2464500,10.33
2008-04-11,94.00,94.30,91.70,92.00,2526500,10.11
2008-04-14,93.90,96.40,93.00,94.00,3247200,10.33
2008-04-15,94.00,95.00,92.50,92.70,1914200,10.18
2008-04-16,93.80,94.50,92.00,93.90,1836700,10.32
2008-04-17,93.50,93.50,90.30,91.10,2022700,10.01
2008-04-18,91.10,92.00,90.10,90.20,1619700,9.91
2008-04-21,90.80,90.80,87.10,88.20,2061500,9.69
2008-04-22,88.20,90.40,87.00,90.00,1550000,9.89
2008-04-23,89.10,89.80,88.00,89.40,790500,9.82
2008-04-24,89.90,90.90,88.40,89.90,945500,9.88
2008-04-25,89.90,89.90,88.00,88.50,976500,9.72
2008-04-28,88.40,88.40,86.80,87.10,1798000,9.57
2008-04-29,86.50,86.50,82.00,82.20,4371000,9.03
2008-04-30,82.20,83.80,79.00,81.50,2805500,8.95
2008-05-02,83.00,83.10,80.60,80.80,2325000,8.88
2008-05-05,81.00,85.00,81.00,83.50,1309700,9.17
2008-05-06,83.50,84.60,83.30,83.50,759500,9.17
2008-05-07,83.60,84.90,83.60,83.70,2061500,9.20
2008-05-08,83.70,84.30,82.50,84.00,596700,9.23
2008-05-09,84.20,89.20,82.50,89.20,2604000,9.80
2008-05-12,87.90,87.90,85.60,87.50,1232200,9.61
2008-05-13,85.00,85.00,83.10,84.00,1581000,9.23
2008-05-14,83.10,86.50,83.10,85.60,930000,9.40
2008-05-15,85.30,88.00,85.30,87.20,1123700,9.58
2008-05-16,87.60,87.80,85.50,87.00,1712700,9.56
2008-05-19,82.00,88.00,82.00,87.80,2689200,9.65
2008-05-20,88.00,88.00,83.10,84.00,1999500,9.23
2008-05-21,83.00,84.00,82.20,83.50,813700,9.17
2008-05-22,83.00,85.00,82.50,84.50,1007500,9.28
2008-05-23,85.00,86.50,84.70,86.00,1278700,9.45
2008-05-26,86.00,88.00,83.20,84.10,1588700,9.24
2008-05-27,83.00,88.80,83.00,88.30,2046000,9.70
