2003-01-22,45.03,45.03,44.58,45.03,1349000,26.92
2003-01-23,48.12,48.12,44.14,44.14,2170100,26.40
2003-01-24,44.14,45.03,43.35,44.58,952100,26.66
2003-01-27,44.58,44.58,43.70,43.88,647800,26.24
2003-01-28,43.97,44.14,43.88,44.14,564000,26.40
2003-02-06,44.58,45.03,43.97,44.14,766200,26.40
2003-02-07,45.91,45.91,44.58,45.03,1018800,26.92
2003-02-10,45.47,48.12,45.47,46.35,1317800,27.72
2003-02-11,46.79,47.67,46.79,47.23,720000,28.24
2003-02-12,47.67,47.67,46.79,47.23,352000,28.24
2003-02-13,46.79,46.79,45.91,45.91,508700,27.45
2003-02-14,46.35,46.35,45.03,45.03,519200,26.92
2003-02-17,46.35,47.67,45.47,47.23,672600,28.24
2003-02-18,47.23,49.00,46.79,48.12,1039500,28.77
2003-02-19,48.56,49.00,48.12,49.00,538300,29.30
2003-02-20,49.00,49.00,47.67,48.12,341900,28.77
2003-02-21,49.00,50.32,48.56,48.56,802400,29.04
2003-02-24,49.00,49.44,48.12,48.12,418000,28.77
2003-02-25,48.12,48.12,47.67,47.67,269500,28.51
2003-02-26,47.67,48.12,47.67,48.12,431700,28.77
2003-02-27,48.12,48.12,47.67,47.67,507900,28.51
2003-03-03,48.12,48.56,48.12,48.56,220800,29.04
2003-03-04,48.12,49.00,48.12,48.12,111000,28.77
2003-03-05,48.12,48.56,47.67,48.12,303200,28.77
2003-03-06,48.56,49.00,48.12,49.00,637700,29.30
2003-03-07,49.00,49.00,47.67,48.56,340600,29.04
2003-03-10,48.12,48.56,47.67,48.12,242100,28.77
2003-03-11,48.12,48.56,47.67,47.67,418000,28.51
2003-03-12,48.12,48.56,47.67,48.56,139200,29.04
2003-03-13,48.56,49.00,48.12,48.12,349400,28.77
2003-03-14,49.00,49.00,48.12,48.56,233300,29.04
2003-03-17,48.56,48.56,47.67,47.67,293200,28.51
2003-03-18,48.56,49.00,48.12,49.00,393100,29.30
2003-03-19,49.00,51.21,48.12,51.21,1098200,30.62
2003-03-20,51.21,51.21,49.00,49.88,536700,29.83
2003-03-21,49.44,50.32,49.44,49.88,722600,29.83
2003-03-24,50.32,50.32,49.88,49.88,252000,29.83
2003-03-25,49.44,50.32,49.44,50.32,425800,30.09
2003-03-26,50.76,50.76,49.88,49.88,111000,29.83
2003-03-27,50.32,50.76,50.32,50.76,420600,30.36
2003-03-28,50.76,51.21,50.32,51.21,470800,30.62
2003-03-31,50.76,50.76,49.88,49.88,224600,29.83
2003-04-01,49.88,50.32,49.88,50.32,376800,30.09
2003-04-02,50.32,51.65,50.32,51.65,580500,30.88
2003-04-03,52.09,52.97,51.21,51.65,691400,30.88
2003-04-04,51.65,52.97,51.21,51.65,538000,30.88
2003-04-07,51.65,51.65,50.76,51.21,426400,30.62
2003-04-08,51.65,51.65,51.21,51.21,146000,30.62
2003-04-09,51.21,51.65,50.76,50.76,294500,30.36
2003-04-10,51.21,51.21,50.76,50.76,177900,30.36
2003-04-11,51.21,51.21,50.76,50.76,244200,30.36
2003-04-14,50.76,50.76,50.76,50.76,125200,30.36
2003-04-15,51.21,51.65,51.21,51.21,256900,30.62
2003-04-16,51.65,52.97,51.21,52.97,1081200,31.68
2003-04-17,52.53,52.53,51.65,52.53,323400,31.41
2003-04-18,52.53,52.97,51.65,52.09,396800,31.15
2003-04-21,52.09,52.09,51.21,51.65,148400,30.88
2003-04-22,51.65,51.65,50.76,51.21,283200,30.62
2003-04-23,51.21,51.65,50.76,50.76,183400,30.36
2003-04-24,50.76,51.21,49.88,49.88,636500,29.83
2003-04-25,49.44,50.32,49.00,50.32,255800,30.09
2003-04-28,49.44,49.44,48.56,49.44,209600,29.56
2003-04-29,49.44,49.44,49.00,49.44,107400,29.56
2003-04-30,49.44,49.88,49.00,49.00,94800,29.30
2003-05-02,49.00,50.32,49.00,49.88,158500,29.83
2003-05-05,49.88,50.32,49.44,49.44,210900,29.56
2003-05-06,49.88,50.32,49.88,49.88,93500,29.83
2003-05-07,49.88,50.32,49.88,49.88,103700,29.83
2003-05-08,49.88,50.32,49.88,49.88,44900,29.83
2003-05-09,50.32,50.76,49.88,50.32,139700,30.09
2003-05-12,50.32,50.32,49.88,49.88,87300,29.83
2003-05-13,50.32,51.21,50.32,50.76,380600,30.36
2003-05-14,50.76,51.21,50.76,51.21,342100,30.62
2003-05-15,50.76,51.65,50.76,51.21,501600,30.62
2003-05-16,51.21,52.53,51.21,52.09,1047100,31.15
2003-05-19,52.09,52.97,51.21,52.97,843600,31.68
2003-05-20,52.53,53.41,52.09,53.41,500400,31.94
2003-05-21,52.97,54.30,52.53,53.41,927200,31.94
2003-05-22,53.41,54.74,52.97,54.74,960900,32.73
2003-05-23,54.74,55.18,54.30,55.18,289800,33.00
2003-05-26,54.74,56.50,54.74,56.06,503800,33.52
2003-05-27,56.06,56.06,54.30,54.74,797400,32.73
2003-05-28,55.18,55.18,54.30,55.18,142200,33.00
2003-05-29,54.74,55.62,54.74,55.62,453200,33.26
2003-05-30,55.62,55.62,54.74,54.74,165900,32.73
2003-06-02,54.74,55.62,53.85,54.30,691300,32.47
2003-06-03,55.18,55.62,54.74,55.18,233400,33.00
2003-06-05,55.18,55.62,54.74,55.62,209600,33.26
2003-06-06,55.62,57.83,55.62,57.83,1166800,34.58
2003-06-09,57.39,57.39,56.50,57.39,273300,34.32
2003-06-10,56.94,57.39,56.50,56.50,293400,33.79
2003-06-11,56.50,56.94,56.06,56.94,595200,34.05
2003-06-12,56.50,57.83,56.50,57.83,335700,34.58
2003-06-13,57.39,57.39,56.94,56.94,149800,34.05
2003-06-16,57.39,59.15,57.39,57.83,470400,34.58
2003-06-17,58.27,59.15,57.83,59.15,470400,35.37
2003-06-18,59.15,60.03,58.71,59.59,1018300,35.64
2003-06-19,59.15,60.03,59.15,59.59,543300,35.64
2003-06-20,59.15,59.15,58.71,58.71,267200,35.11
2003-06-23,58.71,59.15,58.71,58.71,57400,35.11
2003-06-24,58.71,59.59,58.71,59.59,195900,35.64
2003-06-25,59.59,63.57,59.59,63.57,1314000,38.01
2003-06-26,62.68,67.10,62.68,66.66,527400,39.86
2003-06-27,66.21,68.86,64.45,67.98,660900,40.65
2003-06-30,67.98,68.42,65.33,67.98,902600,40.65
2003-07-01,67.54,67.54,65.33,67.10,891800,40.12
2003-07-02,67.10,69.30,66.21,68.42,698800,40.92
2003-07-03,68.86,71.51,68.86,70.63,793200,42.23
2003-07-04,70.63,74.16,70.63,74.16,692100,44.35
2003-07-07,74.16,74.16,69.30,69.30,1552600,41.44
2003-07-08,66.21,72.39,65.77,72.39,2458600,43.29
2003-07-09,68.86,71.07,68.86,70.63,453000,42.23
2003-07-10,68.42,70.19,68.42,69.30,540600,41.44
2003-07-11,68.86,71.07,68.86,70.63,325700,42.23
2003-07-14,69.75,70.19,68.86,69.75,336900,41.71
2003-07-15,70.19,73.72,70.19,71.51,610200,42.76
2003-07-16,71.51,72.84,70.19,71.07,555300,42.50
2003-07-17,71.07,71.07,70.19,70.63,436700,42.23
2003-07-18,70.19,70.63,69.75,70.19,191000,41.97
2003-07-21,70.63,70.63,69.75,69.75,252000,41.71
2003-07-22,69.75,69.75,67.98,68.42,404300,40.92
2003-07-23,68.42,69.75,68.42,69.75,962100,41.71
2003-07-24,69.30,70.19,68.42,70.19,660100,41.97
2003-07-25,71.07,72.84,69.75,71.07,889700,42.50
2003-07-28,71.95,72.84,70.63,72.39,361900,43.29
2003-07-29,72.39,73.28,71.51,72.84,298200,43.55
2003-07-30,72.84,75.48,71.95,74.60,746300,44.61
2003-07-31,75.04,77.69,75.04,77.69,1389200,46.46
2003-08-01,78.57,78.57,75.93,75.93,654000,45.40
2003-08-04,76.37,76.37,74.60,75.04,645600,44.87
2003-08-05,75.04,75.04,73.72,74.60,1084400,44.61
2003-08-06,75.04,77.25,74.16,76.81,1466300,45.93
2003-08-07,76.81,77.25,75.48,77.25,892500,46.19
2003-08-08,76.81,79.90,76.37,78.13,1210500,46.72
2003-08-11,78.57,79.46,78.13,79.46,891000,47.51
2003-08-12,79.46,80.34,79.46,80.34,1602300,48.04
2003-08-13,67.98,68.86,67.54,68.86,1342700,41.18
2003-08-14,71.51,72.39,71.51,71.51,1482800,42.76
2003-08-15,71.95,71.95,71.51,71.51,490400,42.76
2003-08-18,71.95,71.95,71.51,71.51,686300,42.76
2003-08-19,71.95,72.39,69.30,69.75,732500,41.71
2003-08-20,69.75,70.63,69.30,69.30,359400,41.44
2003-08-21,69.30,70.19,68.86,68.86,510600,41.18
2003-08-22,68.86,69.75,68.86,69.30,406000,41.44
2003-08-25,69.30,70.19,68.86,68.86,1467500,41.18
2003-08-26,68.86,69.75,68.86,69.30,627700,41.44
2003-08-27,69.30,69.30,67.54,68.86,702500,41.18
2003-08-28,68.86,68.86,66.66,66.66,390600,39.86
2003-08-29,66.21,67.10,65.77,66.21,348100,39.60
2003-09-01,66.21,66.66,66.21,66.21,163400,39.60
2003-09-02,65.77,66.21,65.33,65.33,433200,39.07
2003-09-03,65.33,65.77,64.45,65.33,508100,39.07
2003-09-04,65.33,66.21,63.12,66.21,531700,39.60
2003-09-05,65.77,65.77,64.01,64.01,194600,38.28
2003-09-08,64.01,65.33,64.01,64.01,164800,38.28
2003-09-09,64.01,64.45,62.24,62.24,471700,37.22
2003-09-10,62.24,62.68,61.80,61.80,238300,36.96
2003-09-12,61.80,63.12,61.80,63.12,148500,37.75
2003-09-15,63.12,63.12,61.36,61.36,339500,36.69
2003-09-16,61.36,61.36,60.48,61.36,134100,36.69
2003-09-17,61.36,63.57,61.36,62.24,191000,37.22
2003-09-18,61.80,63.12,61.80,62.24,106000,37.22
2003-09-19,61.80,62.68,61.36,61.80,341900,36.96
2003-09-22,61.80,61.80,60.48,60.48,746200,36.16
2003-09-23,60.48,60.48,60.03,60.03,172200,35.90
2003-09-24,60.03,60.48,58.71,58.71,360600,35.11
2003-09-25,58.71,60.03,58.27,58.27,234600,34.84
2003-09-26,58.27,60.03,58.27,58.27,632700,34.84
2003-09-29,58.71,59.15,58.27,58.71,401800,35.11
2003-09-30,58.71,59.15,57.83,57.83,326900,34.58
2003-10-01,57.39,58.27,57.39,58.27,217100,34.84
2003-10-02,58.27,59.15,57.39,57.39,460900,34.32
2003-10-03,57.39,57.39,53.41,53.85,1996400,32.20
2003-10-06,53.85,56.50,53.85,55.18,1231300,33.00
2003-10-07,55.62,56.06,55.18,56.06,335600,33.52
2003-10-08,56.06,57.39,56.06,56.50,463300,33.79
2003-10-09,56.50,57.39,56.06,56.94,420100,34.05
2003-10-13,57.39,57.83,56.94,56.94,317800,34.05
2003-10-14,57.39,57.39,56.50,56.94,292800,34.05
2003-10-15,56.50,56.50,55.62,56.06,326900,33.52
2003-10-16,56.50,57.39,56.50,56.50,300800,33.79
2003-10-17,56.94,57.39,56.50,56.94,347700,34.05
2003-10-20,56.94,56.94,56.06,56.50,255700,33.79
2003-10-21,56.50,56.50,56.06,56.06,140800,33.52
2003-10-22,56.06,56.50,56.06,56.50,123200,33.79
2003-10-23,56.50,56.94,56.06,56.06,188600,33.52
2003-10-24,56.50,56.50,56.06,56.06,107300,33.52
2003-10-27,56.06,56.06,54.30,54.74,350400,32.73
2003-10-28,54.74,55.18,54.30,54.74,240100,32.73
2003-10-29,54.74,54.74,54.30,54.74,345900,32.73
2003-10-30,54.74,54.74,54.30,54.74,150500,32.73
2003-10-31,54.74,55.18,54.74,54.74,137300,32.73
2003-11-03,55.62,56.94,55.62,56.94,535400,34.05
2003-11-04,56.94,57.39,56.06,56.06,616400,33.52
2003-11-05,55.62,56.50,55.62,56.06,223700,33.52
2003-11-06,56.06,56.06,54.74,54.74,833200,32.73
2003-11-07,54.74,55.18,54.74,54.74,131500,32.73
2003-11-10,54.74,56.06,54.74,54.74,118600,32.73
2003-11-11,55.18,55.62,54.30,54.74,322000,32.73
2003-11-12,55.18,55.18,54.30,54.30,452500,32.47
2003-11-13,54.74,55.62,54.30,54.74,411900,32.73
2003-11-14,55.62,55.62,55.18,55.18,97800,33.00
2003-11-17,55.62,57.39,55.62,57.39,1033700,34.32
2003-11-18,57.39,57.39,55.62,56.06,511600,33.52
2003-11-19,56.50,56.50,55.62,56.50,298900,33.79
2003-11-20,56.50,56.50,55.18,55.62,268300,33.26
2003-11-21,55.18,55.62,54.74,55.18,402800,33.00
2003-11-24,55.18,55.18,54.74,55.18,77700,33.00
2003-11-25,55.18,55.18,55.18,55.18,91200,33.00
2003-11-26,55.18,55.62,55.18,55.62,171500,33.26
2003-11-27,55.62,55.62,54.74,54.74,398000,32.73
2003-11-28,55.18,55.18,54.30,54.30,421800,32.47
2003-12-01,54.30,55.18,54.30,54.74,206400,32.73
2003-12-02,55.18,55.18,54.30,54.74,300100,32.73
2003-12-03,54.74,54.74,53.85,54.30,405500,32.47
2003-12-04,54.74,54.74,54.30,54.30,224600,32.47
2003-12-05,54.30,54.74,54.30,54.74,348100,32.73
2003-12-08,54.74,54.74,54.30,54.74,198900,32.73
2003-12-09,54.74,54.74,53.85,54.74,169700,32.73
2003-12-10,53.85,54.30,53.85,54.30,99200,32.47
2003-12-11,53.85,54.74,53.85,54.30,198400,32.47
2003-12-12,54.74,55.62,54.74,55.18,477900,33.00
2003-12-15,55.18,55.62,54.74,55.18,263700,33.00
2003-12-16,55.18,55.18,54.74,54.74,170000,32.73
2003-12-17,54.74,57.39,54.74,56.50,1462500,33.79
2003-12-18,56.50,57.39,56.06,56.06,444200,33.52
2003-12-19,56.50,56.50,55.18,55.18,344400,33.00
2003-12-22,55.62,56.06,55.18,55.18,164400,33.00
2003-12-23,55.18,55.18,54.74,54.74,219600,32.73
2003-12-24,54.74,55.62,54.74,55.18,262200,33.00
2003-12-25,55.18,55.62,55.18,55.18,223400,33.00
2003-12-26,55.62,56.06,55.18,55.18,264800,33.00
2003-12-29,55.18,55.62,54.74,55.18,189600,33.00
2003-12-30,55.62,55.62,54.74,55.18,118500,33.00
2003-12-31,55.18,55.18,54.74,54.74,117300,32.73
2004-01-02,55.18,56.06,54.74,55.62,394300,33.26
2004-01-05,55.62,56.06,55.18,56.06,323300,33.52
2004-01-06,56.06,56.06,54.74,55.62,1145600,33.26
2004-01-07,55.62,55.62,55.18,55.18,247500,33.00
2004-01-08,55.62,56.50,55.62,55.62,439300,33.26
2004-01-09,55.62,56.06,55.18,55.62,372100,33.26
2004-01-12,55.62,56.06,55.18,55.18,353500,33.00
2004-01-13,55.62,56.06,55.18,55.62,296500,33.26
2004-01-14,56.06,56.94,55.62,56.06,903500,33.52
2004-01-15,56.50,56.94,56.06,56.06,631700,33.52
2004-01-16,56.50,56.50,56.06,56.06,452500,33.52
2004-01-27,56.50,56.94,55.62,56.50,516600,33.79
2004-01-28,56.50,56.94,56.06,56.50,549300,33.79
2004-01-29,56.50,56.94,56.06,56.94,639500,34.05
2004-01-30,56.94,58.27,56.50,58.27,1155600,34.84
2004-02-02,58.27,58.27,57.39,57.39,846500,34.32
2004-02-03,57.39,57.39,56.50,57.39,405200,34.32
2004-02-04,57.39,57.83,56.94,57.39,502300,34.32
2004-02-05,57.39,57.39,56.94,56.94,391800,34.05
2004-02-06,56.94,58.71,56.94,57.39,1126900,34.32
2004-02-09,57.83,58.27,57.39,57.39,399900,34.32
2004-02-10,57.39,60.03,56.94,60.03,2098400,35.90
2004-02-11,60.03,61.80,59.59,60.92,2300200,36.43
2004-02-12,60.92,61.36,59.15,60.03,1728400,35.90
2004-02-13,60.03,60.48,59.59,60.03,388300,35.90
2004-02-16,60.48,61.36,60.03,60.03,1001300,35.90
2004-02-17,60.48,60.48,59.59,59.59,647600,35.64
2004-02-18,59.59,60.03,58.27,58.27,1217900,34.84
2004-02-19,58.27,58.71,58.27,58.71,922400,35.11
2004-02-20,58.71,59.15,58.27,58.27,573300,34.84
2004-02-23,58.71,59.59,58.71,58.71,1019200,35.11
2004-02-24,58.71,59.59,58.71,58.71,498000,35.11
2004-02-25,58.71,59.15,58.71,58.71,303600,35.11
2004-02-26,59.15,59.15,58.27,58.27,657000,34.84
2004-02-27,58.27,58.71,58.27,58.71,337900,35.11
2004-03-01,59.15,59.15,58.27,58.71,515500,35.11
2004-03-02,58.71,58.71,58.27,58.27,356200,34.84
2004-03-03,58.71,58.71,58.27,58.27,796900,34.84
2004-03-04,58.27,59.15,58.27,58.71,732600,35.11
2004-03-05,59.15,59.59,58.71,59.15,551000,35.37
2004-03-08,59.15,59.59,59.15,59.15,522000,35.37
2004-03-09,59.15,60.03,59.15,59.59,475400,35.64
2004-03-10,59.59,60.03,59.15,59.15,373100,35.37
2004-03-11,59.15,59.59,58.71,59.15,453000,35.37
2004-03-12,58.71,59.15,58.71,58.71,368200,35.11
2004-03-15,59.15,59.15,58.27,58.27,290700,34.84
2004-03-16,58.27,58.71,57.83,57.83,551600,34.58
2004-03-17,57.83,58.27,57.39,57.39,271000,34.32
2004-03-18,57.39,58.27,56.94,58.27,475400,34.84
2004-03-19,58.27,58.71,57.83,57.83,275800,34.58
2004-03-22,53.85,54.74,53.85,54.30,852300,32.47
2004-03-23,54.30,56.50,54.30,55.18,578300,33.00
2004-03-24,55.62,56.06,54.74,55.62,419300,33.26
2004-03-25,55.62,56.06,55.18,55.62,176400,33.26
2004-03-26,55.62,56.94,55.18,55.62,483200,33.26
2004-03-29,56.50,57.39,56.06,56.94,434200,34.05
2004-03-30,56.94,56.94,56.50,56.50,136000,33.79
2004-03-31,56.94,57.39,56.50,57.39,141000,34.32
2004-04-01,57.39,57.39,56.50,56.50,190900,33.79
2004-04-02,56.06,57.39,56.06,56.50,247200,33.79
2004-04-05,56.06,56.94,56.06,56.50,158700,33.79
2004-04-06,56.50,56.94,56.06,56.50,141000,33.79
2004-04-07,56.50,56.50,54.74,56.06,1144300,33.52
2004-04-08,55.62,56.06,55.62,56.06,386100,33.52
2004-04-09,56.50,56.94,56.06,56.50,224600,33.79
2004-04-12,56.50,57.39,56.50,56.94,327000,34.05
2004-04-13,57.39,57.39,56.50,56.94,198800,34.05
2004-04-14,56.50,56.94,56.06,56.50,282500,33.79
2004-04-15,56.94,57.39,56.06,56.94,555400,34.05
2004-04-16,56.94,57.83,56.94,57.39,247300,34.32
2004-04-19,57.39,57.83,56.94,57.39,400700,34.32
2004-04-20,57.39,57.83,56.94,56.94,312200,34.05
2004-04-21,56.94,57.39,56.50,56.94,410500,34.05
2004-04-22,57.39,57.39,56.50,56.94,319400,34.05
2004-04-23,56.94,57.39,56.50,56.50,195900,33.79
2004-04-26,56.94,56.94,56.06,56.06,195900,33.52
2004-04-27,56.50,56.50,55.62,55.62,187500,33.26
2004-04-28,55.62,56.50,55.62,56.06,217300,33.52
2004-04-29,55.62,56.50,55.18,55.62,302500,33.26
2004-04-30,55.62,56.06,54.74,55.62,487900,33.26
2004-05-03,54.74,56.06,54.74,54.74,172200,32.73
2004-05-04,54.74,56.06,54.74,56.06,161100,33.52
2004-05-05,55.62,56.06,54.30,54.74,223300,32.73
2004-05-06,54.74,55.62,54.30,55.18,190900,33.00
2004-05-07,55.18,55.18,54.30,54.74,210100,32.73
2004-05-10,54.74,54.74,53.85,54.30,257000,32.47
2004-05-11,53.85,54.30,53.41,54.30,330700,32.47
2004-05-12,54.30,54.74,53.85,54.74,260800,32.73
2004-05-13,54.74,55.18,53.85,55.18,768700,33.00
2004-05-14,55.18,55.18,54.30,54.74,347400,32.73
2004-05-17,53.85,54.30,52.97,53.85,458000,32.20
2004-05-18,53.41,54.30,53.41,53.85,316900,32.20
2004-05-19,53.41,54.30,51.65,53.85,883500,32.20
2004-05-20,53.41,53.41,52.09,52.53,702700,31.41
2004-05-21,52.53,53.41,52.09,52.97,1113100,31.68
2004-05-24,53.41,54.74,53.41,54.74,481700,32.73
2004-05-25,54.74,55.18,53.85,54.30,207100,32.47
2004-05-26,55.18,55.62,54.30,54.74,300700,32.73
2004-05-27,54.74,55.18,54.30,54.30,96000,32.47
2004-05-28,54.30,55.18,54.30,55.18,118500,33.00
2004-05-31,55.18,55.62,53.85,53.85,305700,32.20
2004-06-01,53.85,54.74,53.85,54.30,103500,32.47
2004-06-02,54.30,54.74,53.85,54.30,151000,32.47
2004-06-03,54.74,54.74,53.41,53.41,183500,31.94
2004-06-04,54.30,54.30,53.41,53.41,118500,31.94
2004-06-07,54.30,54.74,54.30,54.30,193500,32.47
2004-06-08,54.30,54.30,53.85,53.85,217100,32.20
2004-06-09,53.85,54.30,53.41,53.85,306900,32.20
2004-06-10,53.41,53.85,52.97,52.97,255800,31.68
2004-06-11,52.97,52.97,52.09,52.09,88600,31.15
2004-06-14,52.09,52.53,51.65,51.65,200900,30.88
2004-06-15,51.65,52.09,51.21,51.65,217100,30.88
2004-06-16,51.21,52.53,51.21,52.09,195900,31.15
2004-06-17,52.09,52.53,51.65,52.09,108500,31.15
2004-06-18,52.09,52.53,51.65,52.09,76100,31.15
2004-06-21,52.53,52.97,52.09,52.53,98500,31.41
2004-06-22,52.53,52.53,52.53,52.53,000,31.41
2004-06-23,52.53,52.97,52.09,52.53,147200,31.41
2004-06-24,52.09,52.53,51.65,51.65,202400,30.88
2004-06-25,51.65,51.65,50.76,50.76,272000,30.36
2004-06-28,50.76,51.65,50.76,50.76,124700,30.36
