2000-04-13,43.95,43.95,43.95,43.95,3700,18.17
2000-04-14,46.81,46.81,46.81,46.81,3700,19.35
2000-04-17,53.31,53.31,53.31,53.31,3700,22.04
2000-04-18,56.95,56.95,56.95,56.95,3700,23.54
2000-04-19,60.85,60.85,60.85,60.85,3700,25.15
2000-04-20,65.01,65.01,65.01,65.01,22400,26.87
2000-04-21,69.43,69.43,69.43,69.43,3700,28.70
2000-04-24,74.11,74.11,74.11,74.11,3700,30.64
2000-04-25,79.06,79.06,79.06,79.06,3700,32.68
2000-04-26,84.26,84.26,84.26,84.26,3700,34.83
2000-04-27,89.98,89.98,87.38,89.98,24549100,37.19
2000-04-28,96.22,96.22,96.22,96.22,14890400,39.77
2000-05-01,96.22,96.22,96.22,96.22,000,39.77
2000-05-02,96.22,96.22,89.98,94.14,12593700,38.91
2000-05-03,89.98,92.58,87.90,87.90,6797500,36.33
2000-05-04,84.26,88.94,82.18,82.18,8930400,33.97
2000-05-05,81.14,87.90,79.58,87.90,7435300,36.33
2000-05-08,88.42,88.94,85.30,85.82,4857500,35.47
2000-05-09,85.82,85.82,85.82,85.82,000,35.47
2000-05-10,86.34,91.02,86.34,87.38,4959900,36.12
2000-05-11,83.74,85.30,81.66,81.66,5462700,33.75
2000-05-12,82.70,84.26,80.10,82.18,8135400,33.97
2000-05-15,82.18,82.70,76.46,76.46,5476400,31.60
2000-05-16,75.41,81.66,75.41,81.66,8863200,33.75
2000-05-17,85.82,86.86,84.26,86.86,6381400,35.90
2000-05-18,86.34,89.98,85.82,88.42,11225900,36.55
2000-05-19,88.42,89.46,86.86,88.94,5336400,36.76
2000-05-22,81.14,83.22,78.54,79.58,12347300,32.89
2000-05-23,78.54,80.10,76.46,77.76,6080000,32.14
2000-05-24,75.41,77.76,75.41,75.93,2996100,31.39
2000-05-25,77.24,78.54,73.85,73.85,6059800,30.53
2000-05-26,72.29,78.02,72.29,76.72,7413200,31.71
2000-05-29,78.02,80.10,78.02,78.02,5596100,32.25
2000-05-30,78.02,78.02,78.02,78.02,000,32.25
2000-05-31,78.02,80.62,76.98,80.62,9429600,33.32
2000-06-01,82.18,85.30,81.14,84.26,13624200,34.83
2000-06-02,87.38,89.98,86.86,89.46,23257200,36.98
2000-06-05,92.63,95.33,90.60,94.66,9977100,50.87
2000-06-06,94.66,94.66,94.66,94.66,000,50.87
2000-06-07,93.98,98.04,91.95,96.01,8091500,51.59
2000-06-08,96.69,97.36,93.31,93.31,6791700,50.14
2000-06-09,93.31,96.69,92.63,96.01,6943800,51.59
2000-06-12,96.01,96.69,94.66,96.01,3201200,51.59
2000-06-13,94.66,94.66,92.63,92.63,4219100,49.78
2000-06-14,93.31,94.66,92.63,92.97,3762400,49.96
2000-06-15,93.31,98.72,93.31,97.36,10972100,52.32
2000-06-16,97.36,97.36,93.98,96.01,4161200,51.59
2000-06-19,93.31,93.98,88.57,89.93,4221900,48.32
2000-06-20,91.28,93.31,89.93,91.95,3400400,49.41
2000-06-21,91.95,92.63,88.57,90.60,2204800,48.69
2000-06-22,90.60,92.63,89.93,92.63,6179300,49.78
2000-06-23,90.60,91.28,88.91,89.59,4537400,48.14
2000-06-26,89.25,89.25,83.84,84.52,4031900,45.42
2000-06-27,84.52,84.52,78.77,78.77,5737000,42.33
2000-06-28,77.76,78.43,74.37,76.74,6214700,41.24
2000-06-29,78.43,81.14,77.42,79.78,6334500,42.87
2000-06-30,83.16,84.85,80.80,83.84,4520200,45.05
2000-07-03,83.84,83.84,83.84,83.84,000,45.05
