2011-10-06,10.65,10.65,10.65,10.65,9000,9.20
2011-10-07,9.91,9.91,9.91,9.91,200000,8.56
2011-10-11,9.22,9.22,9.22,9.22,411000,7.97
2011-10-12,8.58,8.99,8.58,8.58,10096000,7.41
2011-10-13,8.50,8.55,8.13,8.16,3371000,7.05
2011-10-14,8.16,8.49,8.13,8.18,2162000,7.07
2011-10-17,8.33,8.33,8.20,8.22,1094000,7.10
2011-10-18,8.15,8.19,7.90,7.90,955000,6.83
2011-10-19,7.92,8.10,7.92,8.00,900000,6.91
2011-10-20,8.01,8.18,8.00,8.00,580000,6.91
2011-10-21,8.10,8.11,8.00,8.00,690000,6.91
2011-10-24,8.12,8.12,7.97,8.00,734000,6.91
2011-10-25,8.00,8.00,7.93,7.98,535000,6.90
2011-10-26,7.98,8.00,7.74,7.85,791000,6.78
2011-10-27,7.88,8.05,7.80,8.03,773000,6.94
2011-10-28,8.05,8.05,7.92,7.92,593000,6.84
2011-10-31,7.92,7.98,7.80,7.84,368000,6.77
2011-11-01,7.80,8.08,7.80,7.94,456000,6.86
2011-11-02,7.88,8.10,7.88,8.05,402000,6.96
2011-11-03,8.08,8.15,7.99,8.00,290000,6.91
2011-11-04,8.01,8.09,7.95,8.05,258000,6.96
2011-11-07,8.05,8.08,8.03,8.05,201000,6.96
2011-11-08,8.06,8.06,7.89,7.99,292000,6.90
2011-11-09,7.99,7.99,7.87,7.92,305000,6.84
2011-11-10,7.80,7.92,7.66,7.80,419000,6.74
2011-11-11,7.80,7.80,7.67,7.67,160000,6.63
2011-11-14,7.77,8.20,7.77,8.18,3194000,7.07
2011-11-15,8.10,8.28,7.80,8.13,815000,7.02
2011-11-16,8.11,8.24,7.93,8.18,988000,7.07
2011-11-17,8.11,8.17,8.06,8.06,321000,6.96
2011-11-18,8.01,8.01,7.90,7.90,57000,6.83
2011-11-21,7.91,7.91,7.45,7.80,215000,6.74
2011-11-22,7.70,7.70,7.50,7.70,134000,6.65
2011-11-23,7.68,7.68,7.31,7.49,176000,6.47
2011-11-24,7.39,7.66,7.33,7.36,108000,6.36
2011-11-25,7.33,7.47,7.25,7.25,117000,6.26
2011-11-28,7.30,7.30,7.20,7.21,49000,6.23
2011-11-29,7.30,7.71,7.25,7.65,2704000,6.61
2011-11-30,7.60,7.68,7.28,7.40,66000,6.39
2011-12-01,7.40,7.65,7.36,7.38,97000,6.38
2011-12-02,7.41,7.41,7.23,7.28,179000,6.29
2011-12-05,7.28,7.29,7.23,7.28,132000,6.29
2011-12-06,7.28,7.28,7.20,7.20,463000,6.22
2011-12-07,7.20,7.32,7.16,7.20,32000,6.22
2011-12-08,7.20,7.20,7.00,7.10,38000,6.13
2011-12-09,6.90,7.06,6.85,7.06,185000,6.10
2011-12-12,7.06,7.13,6.87,6.98,75000,6.03
2011-12-13,6.81,6.89,6.76,6.83,126000,5.90
2011-12-14,6.80,6.81,6.75,6.75,17000,5.83
2011-12-15,6.73,6.90,6.73,6.73,440000,5.82
2011-12-16,6.74,6.75,6.71,6.72,32000,5.81
2011-12-19,6.70,6.71,6.50,6.63,121000,5.73
2011-12-20,7.09,7.09,6.55,6.55,20000,5.66
2011-12-21,6.74,6.74,6.60,6.61,97000,5.71
2011-12-22,6.62,6.62,6.52,6.61,36000,5.71
2011-12-23,6.61,7.07,6.61,7.07,871000,6.11
2011-12-26,7.20,7.20,7.00,7.00,49000,6.05
2011-12-27,7.00,7.00,6.90,6.90,13000,5.96
2011-12-28,6.90,6.97,6.81,6.97,33000,6.02
2011-12-29,6.91,6.92,6.81,6.89,15000,5.95
2011-12-30,6.90,6.95,6.82,6.91,46000,5.97
2012-01-02,6.81,6.81,6.80,6.80,43000,5.88
2012-01-03,6.90,6.90,6.75,6.86,8000,5.93
2012-01-04,6.76,6.86,6.70,6.86,22000,5.93
2012-01-05,6.75,6.85,6.72,6.85,3000,5.92
2012-01-06,6.85,7.09,6.77,7.00,63000,6.05
2012-01-09,6.91,6.97,6.90,6.95,17000,6.01
2012-01-10,7.00,7.00,6.76,6.81,31000,5.88
2012-01-11,6.77,6.86,6.76,6.86,24000,5.93
2012-01-12,6.86,6.97,6.86,6.94,42000,6.00
2012-01-13,6.94,6.94,6.73,6.88,24000,5.94
2012-01-16,6.85,6.85,6.78,6.78,7000,5.86
2012-01-17,6.94,6.94,6.72,6.90,345000,5.96
2012-01-18,6.90,7.05,6.85,6.96,927000,6.01
2012-01-19,6.96,6.96,6.96,6.96,000,6.01
2012-01-20,6.96,6.96,6.96,6.96,000,6.01
2012-01-23,6.96,6.96,6.96,6.96,000,6.01
2012-01-24,6.96,6.96,6.96,6.96,000,6.01
2012-01-25,6.96,6.96,6.96,6.96,000,6.01
2012-01-26,6.96,6.96,6.96,6.96,000,6.01
2012-01-27,6.96,6.96,6.96,6.96,000,6.01
2012-01-30,7.16,7.30,7.16,7.25,126000,6.26
2012-01-31,7.25,7.26,7.17,7.26,52000,6.27
2012-02-01,7.25,7.42,7.25,7.35,207000,6.35
2012-02-02,7.38,7.75,7.38,7.64,176000,6.60
2012-02-03,7.64,7.70,7.53,7.70,76000,6.65
2012-02-06,7.70,7.88,7.66,7.75,228000,6.70
2012-02-07,7.80,7.80,7.61,7.75,98000,6.70
2012-02-08,7.85,8.29,7.76,8.29,385000,7.16
2012-02-09,8.77,8.77,8.29,8.33,229000,7.20
2012-02-10,8.22,8.22,8.03,8.20,137000,7.09
2012-02-13,8.10,8.42,8.10,8.38,1490000,7.24
2012-02-14,8.40,8.47,8.28,8.41,739000,7.27
2012-02-15,8.55,8.66,8.48,8.62,1176000,7.45
2012-02-16,8.62,8.62,8.30,8.33,48000,7.20
2012-02-17,8.33,8.68,8.28,8.67,669000,7.49
2012-02-20,8.68,8.97,8.68,8.90,1246000,7.69
2012-02-21,8.80,9.10,8.58,9.04,1390000,7.81
2012-02-22,9.02,9.60,8.94,9.60,1252000,8.30
2012-02-23,9.50,9.69,9.31,9.44,907000,8.16
2012-02-24,9.50,9.71,9.30,9.51,1354000,8.22
2012-02-27,9.51,9.51,9.51,9.51,000,8.22
2012-02-28,9.51,9.51,9.51,9.51,000,8.22
2012-02-29,9.60,10.00,9.56,9.98,1551000,8.62
2012-03-01,10.00,10.00,9.55,9.80,1081000,8.47
2012-03-02,9.60,9.89,9.39,9.78,1047000,8.45
2012-03-05,9.70,9.70,9.60,9.60,389000,8.30
2012-03-06,9.40,9.55,8.93,9.38,368000,8.11
2012-03-07,9.20,9.84,9.20,9.59,1146000,8.29
2012-03-08,9.10,9.38,9.10,9.20,30000,7.95
2012-03-09,9.20,9.42,9.10,9.37,58000,8.10
2012-03-12,9.10,9.55,9.10,9.47,1009000,8.18
2012-03-13,9.20,9.90,9.20,9.74,605000,8.42
2012-03-14,9.80,10.00,9.69,9.80,818000,8.47
