2004-11-08,45.37,45.37,44.71,45.04,2693400,35.89
2004-11-09,45.04,45.70,44.71,45.04,2422600,35.89
2004-11-10,45.37,45.37,44.71,45.04,2754200,35.89
2004-11-11,45.04,45.04,44.38,44.38,1720200,35.36
2004-11-12,44.71,45.04,44.05,44.71,2470100,35.63
2004-11-15,45.37,45.70,44.71,44.71,3047200,35.63
2004-11-16,44.71,46.35,44.71,45.70,7128400,36.41
2004-11-17,46.03,47.01,45.70,46.68,9694100,37.20
2004-11-18,47.01,48.66,47.01,48.00,12065800,38.25
2004-11-19,48.33,49.97,48.33,48.98,14108100,39.03
2004-11-22,48.98,49.97,48.00,48.66,16329700,38.77
2004-11-23,48.98,48.98,47.01,47.34,10900200,37.72
2004-11-24,47.67,48.66,45.04,46.35,12566100,36.94
2004-11-25,46.03,46.35,43.72,44.05,15650400,35.10
2004-11-26,44.38,45.04,42.74,42.74,13392400,34.05
2004-11-29,43.72,43.72,42.08,43.40,9553600,34.58
2004-11-30,43.40,43.72,42.41,42.74,7503800,34.05
2004-12-01,42.41,43.72,42.41,43.40,4695200,34.58
2004-12-02,44.05,44.38,43.40,43.72,6427300,34.84
2004-12-03,43.72,44.05,42.08,42.74,7102000,34.05
2004-12-06,42.74,44.38,42.74,44.05,7254300,35.10
2004-12-07,44.05,44.38,43.72,44.05,3726700,35.10
2004-12-08,44.05,44.05,43.07,43.40,3191800,34.58
2004-12-09,43.40,44.05,42.74,42.74,5049500,34.05
2004-12-10,43.40,44.05,43.40,44.05,6530400,35.10
2004-12-13,44.38,45.70,44.05,44.38,10608500,35.36
2004-12-14,45.37,45.70,45.04,45.37,7014300,36.15
2004-12-15,46.03,48.00,45.70,48.00,16302200,38.25
2004-12-16,48.00,48.98,47.34,47.67,8529500,37.98
2004-12-17,47.67,48.00,46.68,47.34,5839800,37.72
2004-12-20,46.35,46.68,46.03,46.35,5009600,36.94
2004-12-21,46.35,46.68,46.03,46.03,3651300,36.67
2004-12-22,46.35,47.34,46.35,47.01,5317400,37.46
2004-12-23,46.68,46.68,44.05,45.04,12948800,35.89
2004-12-24,44.05,45.70,44.05,45.37,4846600,36.15
2004-12-27,45.04,45.04,44.38,45.04,1815200,35.89
2004-12-28,45.04,45.37,44.71,45.04,2162600,35.89
2004-12-29,45.70,47.01,45.70,46.68,6416800,37.20
2004-12-30,46.68,47.01,46.35,47.01,3402800,37.46
2004-12-31,47.01,48.00,46.03,48.00,5445200,38.25
2005-01-03,48.00,48.00,46.68,46.68,4575500,37.20
2005-01-04,46.68,47.01,46.35,46.35,3039300,36.94
2005-01-05,46.03,47.01,46.03,46.03,3039000,36.67
2005-01-06,46.68,46.68,46.03,46.68,2555300,37.20
2005-01-07,46.68,47.67,46.03,46.03,6056300,36.67
2005-01-10,46.35,46.35,45.37,46.03,2969200,36.67
2005-01-11,46.35,46.68,45.70,46.35,2281700,36.94
2005-01-12,45.70,46.35,44.05,44.38,5821200,35.36
2005-01-13,44.71,45.04,44.05,44.38,7176600,35.36
2005-01-14,44.05,45.37,44.05,44.71,3441800,35.63
2005-01-17,45.37,45.70,45.04,45.37,2728600,36.15
2005-01-18,45.37,45.70,44.05,44.71,4108100,35.63
2005-01-19,45.04,45.37,44.38,44.71,2732400,35.63
2005-01-20,44.38,46.35,44.38,45.70,5203200,36.41
2005-01-21,45.70,46.03,45.04,46.03,3016000,36.67
2005-01-24,46.03,46.35,44.38,45.04,4064500,35.89
2005-01-25,44.71,45.04,44.38,45.04,2790900,35.89
2005-01-26,45.37,45.70,44.71,45.04,3052100,35.89
2005-01-27,45.37,46.68,45.04,46.03,7807100,36.67
2005-01-28,46.03,47.67,45.70,47.67,11784000,37.98
2005-01-31,47.67,48.33,47.01,47.67,10359300,37.98
2005-02-01,48.00,48.00,47.01,47.34,6363300,37.72
2005-02-02,48.00,49.97,48.00,48.66,16899600,38.77
2005-02-03,48.66,48.98,48.00,48.33,7224200,38.51
2005-02-14,49.64,50.96,48.98,50.30,19771000,40.08
2005-02-15,50.63,50.96,49.64,49.97,9526300,39.82
2005-02-16,50.30,53.26,49.64,53.26,28419300,42.44
2005-02-17,52.93,54.57,52.27,53.59,20291000,42.70
2005-02-18,53.92,57.20,53.92,57.20,27088200,45.58
2005-02-21,57.20,58.85,54.90,55.23,22625500,44.01
2005-02-22,55.23,56.55,54.57,55.56,11463500,44.27
2005-02-23,54.90,57.86,54.90,57.53,16834800,45.84
2005-02-24,57.53,58.85,55.89,56.88,19850800,45.32
2005-02-25,57.86,58.52,57.53,58.52,21105100,46.63
2005-03-01,59.83,61.15,59.24,60.10,20509600,47.88
2005-03-02,59.83,59.97,57.27,58.19,19440600,46.37
2005-03-03,57.86,58.39,55.95,58.26,15901600,46.42
2005-03-04,58.19,59.51,57.20,58.19,14711600,46.37
2005-03-07,59.18,59.44,58.19,58.19,11857300,46.37
2005-03-08,59.18,59.44,57.86,58.06,10148900,46.26
2005-03-09,57.99,61.02,57.99,60.89,19987100,48.51
2005-03-10,60.56,60.69,59.44,59.83,12304800,47.68
2005-03-11,60.49,61.61,59.83,60.69,14436500,48.36
2005-03-14,60.03,63.98,59.83,61.81,22248000,49.25
2005-03-15,61.81,62.46,57.93,60.03,16716500,47.83
2005-03-16,59.57,61.02,58.91,59.97,10225800,47.78
2005-03-17,59.44,61.02,59.31,59.90,9866000,47.73
2005-03-18,60.10,61.02,59.51,60.95,9820300,48.57
2005-03-21,61.15,64.90,61.15,63.45,21711500,50.56
2005-03-22,63.45,63.52,62.20,62.46,11120500,49.77
2005-03-23,62.46,63.38,61.74,62.53,13309300,49.82
2005-03-24,62.66,63.19,61.21,61.54,17208100,49.04
2005-03-25,61.54,63.78,61.21,63.45,14853600,50.56
2005-03-28,63.65,64.24,62.73,62.73,8713200,49.98
2005-03-29,62.33,62.33,59.04,59.18,15558400,47.15
2005-03-30,59.18,59.97,58.78,59.18,10224100,47.15
2005-03-31,60.16,60.89,59.37,60.16,12907000,47.94
2005-04-01,60.82,61.41,59.70,61.21,10191700,48.78
2005-04-04,61.21,61.48,60.49,60.56,8837100,48.25
2005-04-06,60.82,62.00,60.29,60.95,9365200,48.57
2005-04-07,61.87,62.07,60.82,60.89,9497900,48.51
2005-04-08,61.35,62.79,61.15,62.46,12418400,49.77
2005-04-11,62.46,63.45,62.00,62.00,7039600,49.40
2005-04-12,61.87,62.33,61.41,62.27,4069900,49.61
2005-04-13,62.46,62.73,62.00,62.46,3305300,49.77
2005-04-14,62.14,62.53,61.68,62.14,6421600,49.51
2005-04-15,61.81,62.33,61.15,61.21,7591200,48.78
2005-04-18,60.49,60.82,58.39,59.44,9333800,47.36
2005-04-19,60.49,61.02,59.90,60.82,5971500,48.46
2005-04-20,61.08,61.08,58.32,59.24,8347100,47.20
2005-04-21,58.65,60.16,58.52,59.64,5200500,47.52
2005-04-22,60.23,60.95,59.97,60.43,6330800,48.15
2005-04-25,60.62,60.69,60.16,60.56,2924500,48.25
2005-04-26,60.89,62.20,60.89,61.61,9763200,49.09
2005-04-27,61.68,61.68,59.97,60.29,5565100,48.04
2005-04-28,60.29,60.89,60.03,60.36,3046300,48.09
2005-04-29,60.03,60.62,59.83,60.23,3521300,47.99
2005-05-03,60.69,61.35,60.36,60.82,5344400,48.46
