2000-01-04,6.86,6.86,6.37,6.61,3618800,8.25
2000-01-05,6.37,6.61,6.37,6.61,2079100,8.25
2000-01-06,6.61,6.81,6.61,6.71,3347600,8.37
2000-01-07,6.76,6.86,6.71,6.76,2625600,8.43
2000-01-10,6.81,6.86,6.32,6.46,3328700,8.06
2000-01-11,6.56,6.91,6.46,6.71,4597800,8.37
2000-01-12,6.91,7.01,6.76,6.86,13559300,8.55
2000-01-13,7.30,7.30,7.06,7.11,4547500,8.86
2000-01-14,7.16,7.16,6.71,6.76,2373800,8.43
2000-01-17,6.91,7.06,6.86,7.01,4923600,8.74
2000-01-18,7.06,7.30,7.06,7.20,9251600,8.98
2000-01-19,7.30,7.40,7.11,7.16,4838800,8.92
2000-01-20,7.16,7.20,6.76,6.81,2810300,8.49
2000-01-21,6.91,6.91,6.61,6.76,1767600,8.43
2000-01-24,6.81,7.06,6.76,7.06,1980000,8.80
2000-01-25,7.06,7.06,6.91,6.96,1597900,8.68
2000-01-26,7.01,7.11,6.91,7.01,3117700,8.74
2000-01-27,7.06,7.30,7.06,7.25,7201800,9.05
2000-01-28,7.35,7.45,7.30,7.35,6287700,9.17
2000-01-31,7.40,7.50,7.35,7.35,3226700,9.17
2000-02-01,7.45,7.50,7.30,7.35,3692300,9.17
2000-02-02,7.35,7.35,7.35,7.35,000,9.17
2000-02-03,7.35,7.35,7.35,7.35,000,9.17
2000-02-04,7.35,7.35,7.35,7.35,000,9.17
2000-02-07,7.35,7.35,7.35,7.35,000,9.17
2000-02-08,7.35,7.35,7.35,7.35,000,9.17
2000-02-09,7.50,7.85,7.45,7.85,15134300,9.78
2000-02-10,7.99,8.39,7.90,8.39,20217400,10.46
2000-02-11,8.78,8.88,8.49,8.49,15174200,10.58
2000-02-14,8.49,8.64,8.24,8.24,10321700,10.28
2000-02-15,8.24,8.29,7.70,7.80,8673000,9.72
2000-02-16,7.80,8.14,7.80,7.85,7339100,9.78
2000-02-17,8.19,8.39,7.85,8.39,18041900,10.46
2000-02-18,8.88,8.88,8.29,8.34,19490300,10.40
2000-02-21,9.33,9.47,9.03,9.47,25980200,11.81
2000-02-22,9.38,9.38,8.83,8.83,13834000,11.01
2000-02-23,8.39,8.68,8.29,8.29,9163300,10.34
2000-02-24,8.29,8.49,7.80,7.90,7254200,9.85
2000-02-25,7.90,7.99,7.40,7.45,3822300,9.29
2000-02-28,7.45,7.45,7.45,7.45,000,9.29
2000-02-29,7.50,7.65,7.25,7.35,3943300,9.17
2000-03-01,7.55,7.85,7.40,7.85,5093000,9.78
2000-03-02,7.90,7.94,7.50,7.65,3627200,9.54
2000-03-03,7.65,7.70,7.40,7.50,2251500,9.35
2000-03-06,7.30,7.30,6.91,7.01,2271400,8.74
2000-03-07,6.91,7.45,6.91,7.30,4523300,9.11
2000-03-08,7.40,7.40,7.20,7.40,2641500,9.23
2000-03-09,7.40,7.55,7.20,7.25,2960700,9.05
2000-03-10,7.30,7.35,6.91,6.91,2132300,8.62
2000-03-13,6.91,6.91,6.46,6.46,3598200,8.06
2000-03-14,6.22,6.71,6.12,6.41,2418100,8.00
2000-03-15,6.41,6.61,6.27,6.32,1199100,7.88
2000-03-16,6.32,6.37,6.12,6.37,2364100,7.94
2000-03-17,6.41,6.46,6.22,6.27,1842700,7.82
2000-03-20,6.07,6.07,6.07,6.07,44700,7.57
2000-03-21,5.87,6.46,5.87,6.46,4799000,8.06
2000-03-22,6.46,6.61,6.27,6.41,2326300,8.00
2000-03-23,6.46,6.86,6.46,6.81,4035500,8.49
2000-03-24,6.91,6.91,6.61,6.61,2153000,8.25
2000-03-27,6.61,6.66,6.41,6.51,2895100,8.12
2000-03-28,6.71,6.91,6.66,6.76,4006900,8.43
2000-03-29,6.76,6.91,6.61,6.91,3017900,8.62
2000-03-30,6.96,7.11,6.81,6.81,2265300,8.49
2000-03-31,6.91,7.06,6.81,7.06,6172700,8.80
2000-04-03,7.06,7.06,7.06,7.06,000,8.80
2000-04-04,7.06,7.06,7.06,7.06,000,8.80
2000-04-05,6.86,6.96,6.71,6.76,4226000,8.43
2000-04-06,6.91,7.01,6.81,6.81,2264300,8.49
2000-04-07,6.91,6.91,6.76,6.81,2098500,8.49
2000-04-10,6.81,6.91,6.66,6.81,2279800,8.49
2000-04-11,6.81,6.91,6.76,6.81,1997300,8.49
2000-04-12,6.81,7.06,6.81,6.81,3746500,8.49
2000-04-13,6.81,6.81,6.56,6.61,1547100,8.25
2000-04-14,6.56,6.61,6.41,6.46,2126800,8.06
2000-04-17,6.27,6.32,6.12,6.32,1456800,7.88
2000-04-18,6.56,6.56,6.32,6.41,1231800,8.00
2000-04-19,6.17,6.41,6.17,6.37,1550800,7.94
2000-04-20,6.32,6.32,6.22,6.32,1149100,7.88
2000-04-21,6.32,6.71,6.32,6.66,6644500,8.31
2000-04-24,6.76,6.76,6.41,6.41,1127000,8.00
2000-04-25,6.41,6.51,6.22,6.32,991400,7.88
2000-04-26,6.32,6.32,5.92,6.17,2786000,7.69
2000-04-27,6.12,6.12,5.92,6.07,1218900,7.57
2000-04-28,6.07,6.17,5.82,6.17,2016100,7.69
2000-05-01,6.17,6.17,6.17,6.17,000,7.69
2000-05-02,6.22,6.37,6.17,6.32,4194100,7.88
2000-05-03,6.32,6.37,6.12,6.32,2483600,7.88
2000-05-04,6.32,6.61,6.32,6.41,5451800,8.00
2000-05-05,6.41,6.56,6.37,6.56,3999600,8.18
2000-05-08,6.51,6.56,6.41,6.51,3020700,8.12
2000-05-09,6.51,6.51,6.51,6.51,000,8.12
2000-05-10,6.41,6.41,6.17,6.32,1226400,7.88
2000-05-11,6.32,6.32,6.12,6.32,982600,7.88
2000-05-12,6.37,6.61,6.37,6.46,6055400,8.06
2000-05-15,6.46,6.66,6.46,6.61,3051100,8.25
2000-05-16,6.71,6.71,6.51,6.51,1510000,8.12
2000-05-17,6.56,6.66,6.51,6.61,2457400,8.25
2000-05-18,6.61,6.76,6.51,6.71,4289100,8.37
2000-05-19,6.76,6.81,6.66,6.71,4210300,8.37
2000-05-22,6.91,7.20,6.91,7.20,9357900,8.98
2000-05-23,7.25,7.30,7.06,7.11,9114000,8.86
2000-05-24,7.20,7.45,7.20,7.35,16056900,9.17
2000-05-25,7.50,7.50,7.11,7.16,8699400,8.92
2000-05-26,7.11,7.25,7.11,7.20,10328500,8.98
2000-05-29,7.30,7.55,7.25,7.50,10883900,9.35
2000-05-30,7.50,7.50,7.50,7.50,000,9.35
2000-05-31,7.50,7.60,7.20,7.40,19389000,9.23
2000-06-01,7.40,7.40,6.96,7.11,7528000,8.86
2000-06-02,7.16,7.20,6.91,6.91,6059400,8.62
2000-06-05,6.81,7.11,6.71,7.01,10784300,8.74
2000-06-06,7.01,7.01,7.01,7.01,000,8.74
2000-06-07,7.01,7.06,6.66,6.86,5214500,8.55
2000-06-08,6.86,6.96,6.71,6.86,6695900,8.55
2000-06-09,6.91,7.06,6.81,6.96,7050700,8.68
2000-06-12,7.01,7.06,6.81,6.91,6499000,8.62
2000-06-13,6.91,6.96,6.71,6.86,4265300,8.55
2000-06-14,6.91,7.01,6.76,6.86,7011500,8.55
2000-06-15,6.91,6.91,6.71,6.86,4971500,8.55
2000-06-16,6.96,6.96,6.71,6.86,7014200,8.55
2000-06-19,6.86,6.91,6.71,6.86,5855300,8.55
2000-06-20,6.91,6.91,6.71,6.91,6126000,8.62
2000-06-21,6.91,6.91,6.76,6.86,4415200,8.55
2000-06-22,6.86,6.86,6.76,6.86,2651400,8.55
2000-06-23,6.86,6.86,6.76,6.81,2878600,8.49
2000-06-26,6.76,6.81,6.66,6.71,2469800,8.37
2000-06-27,6.71,6.81,6.61,6.71,6408600,8.37
2000-06-28,6.71,6.76,6.27,6.27,4033700,7.82
2000-06-29,6.27,6.32,6.12,6.22,4235900,7.75
2000-06-30,6.22,6.27,6.17,6.22,1948500,7.75
2000-07-03,6.22,6.37,6.22,6.37,3295800,7.94
2000-07-04,6.41,6.41,6.22,6.41,2259300,8.00
2000-07-05,6.37,6.41,6.27,6.41,2452300,8.00
2000-07-06,6.32,6.37,6.27,6.37,2213600,7.94
2000-07-07,6.41,6.41,6.27,6.37,2482800,7.94
2000-07-10,6.37,6.37,6.22,6.27,3536000,7.82
2000-07-11,6.27,6.27,5.97,6.22,2562500,7.75
2000-07-12,6.07,6.17,5.92,5.92,2170400,7.38
2000-07-13,5.92,5.92,5.53,5.53,3263200,6.89
2000-07-14,5.18,5.18,5.18,5.18,3105800,6.46
2000-07-17,4.50,4.98,4.50,4.64,19738000,5.78
2000-07-18,4.66,4.73,4.44,4.49,6903700,5.60
2000-07-19,4.66,4.73,4.44,4.49,6903700,5.60
2000-07-20,4.29,4.44,4.29,4.44,10554200,5.54
2000-07-21,4.64,4.64,4.47,4.50,2423100,5.61
2000-07-24,4.44,4.44,4.27,4.31,1485600,5.38
2000-07-25,4.29,4.29,4.02,4.02,5330200,5.01
2000-07-26,4.05,4.15,3.74,3.74,4296400,4.66
2000-07-27,3.70,3.84,3.48,3.55,5750400,4.43
2000-07-28,3.50,3.55,3.33,3.43,3961700,4.28
2000-07-31,3.77,3.93,3.73,3.89,4450200,4.85
2000-08-01,3.94,3.94,3.70,3.70,2197700,4.62
2000-08-02,3.72,3.72,3.60,3.69,2171900,4.60
2000-08-03,3.69,3.69,3.61,3.67,1239700,4.58
2000-08-04,3.67,3.67,3.58,3.60,1324900,4.49
2000-08-07,3.60,3.60,3.39,3.45,859400,4.31
2000-08-08,3.45,3.54,3.36,3.42,911800,4.27
2000-08-09,3.42,3.48,3.41,3.44,2474300,4.30
2000-08-10,3.48,3.48,3.40,3.45,1931000,4.31
2000-08-11,3.45,3.45,3.33,3.35,1851500,4.17
2000-08-14,3.34,3.35,3.21,3.22,1062400,4.01
2000-08-15,3.16,3.21,3.00,3.00,4300500,3.74
2000-08-16,3.00,3.04,2.86,2.86,7394600,3.57
2000-08-17,3.06,3.06,3.06,3.06,1063800,3.82
2000-08-18,3.27,3.27,3.14,3.20,12895500,3.99
2000-08-21,3.14,3.14,3.04,3.05,1769900,3.80
2000-08-22,3.04,3.04,2.96,2.99,1871700,3.73
2000-08-23,2.99,2.99,2.99,2.99,000,3.73
2000-08-24,2.99,2.99,2.90,2.96,2113400,3.69
2000-08-25,2.96,3.04,2.87,2.93,2089200,3.66
2000-08-28,2.96,2.96,2.76,2.76,1807900,3.45
2000-08-29,2.80,2.83,2.68,2.72,3402200,3.40
2000-08-30,2.68,2.68,2.54,2.54,4455500,3.16
2000-08-31,2.37,2.53,2.37,2.47,4862200,3.08
2000-09-01,2.50,2.56,2.39,2.41,2006300,3.00
2000-09-04,2.66,2.75,2.66,2.75,1871700,3.43
2000-09-05,2.94,2.94,2.85,2.91,4478600,3.63
2000-09-06,2.92,3.06,2.81,3.04,5171500,3.79
2000-09-07,3.01,3.01,2.91,2.95,2579200,3.68
2000-09-08,2.96,3.05,2.91,3.03,2467500,3.78
2000-09-11,3.04,3.06,2.98,3.02,1405800,3.77
2000-09-12,3.02,3.02,3.02,3.02,000,3.77
2000-09-13,3.02,3.02,2.89,2.92,1420400,3.64
2000-09-14,2.92,2.92,2.77,2.84,1532100,3.54
2000-09-15,2.77,2.83,2.67,2.72,1657600,3.40
2000-09-18,2.37,2.37,2.37,2.37,220300,2.95
2000-09-19,2.21,2.21,2.21,2.21,669000,2.76
2000-09-20,2.06,2.36,2.06,2.35,3502500,2.93
2000-09-21,2.32,2.51,2.27,2.51,2109700,3.13
2000-09-22,2.57,2.67,2.51,2.61,3597500,3.25
2000-09-25,2.68,2.78,2.59,2.78,1869500,3.47
2000-09-26,2.78,2.86,2.60,2.72,2453600,3.40
2000-09-27,2.72,2.81,2.69,2.74,1240200,3.42
2000-09-28,2.77,2.80,2.77,2.78,929400,3.47
2000-09-29,2.79,2.80,2.71,2.75,531900,3.43
2000-10-02,2.58,2.63,2.40,2.40,929400,2.99
2000-10-03,2.28,2.53,2.27,2.49,1391000,3.10
2000-10-04,2.41,2.41,2.41,2.41,32200,3.00
