2000-01-04,11.60,11.60,10.56,10.94,98400,6.26
2000-01-05,10.84,10.89,10.84,10.89,18600,6.23
2000-01-06,11.12,11.12,10.94,10.94,3900,6.26
2000-01-07,10.94,11.31,10.94,11.31,19600,6.48
2000-01-10,11.36,11.45,11.36,11.41,107600,6.53
2000-01-11,11.41,11.74,11.31,11.50,187600,6.59
2000-01-12,11.64,11.64,11.41,11.50,36700,6.59
2000-01-13,11.60,11.92,11.36,11.41,49800,6.53
2000-01-14,11.60,11.69,11.60,11.60,48500,6.64
2000-01-17,11.74,11.83,11.69,11.78,154800,6.75
2000-01-18,11.78,12.49,11.78,12.49,362200,7.15
2000-01-19,12.73,13.34,12.73,13.34,245400,7.64
2000-01-20,13.53,14.05,12.73,12.73,105000,7.29
2000-01-21,12.73,13.29,12.73,13.20,63000,7.56
2000-01-24,13.01,13.62,13.01,13.29,52500,7.61
2000-01-25,13.48,14.14,12.40,13.20,114100,7.56
2000-01-26,13.20,13.90,13.20,13.86,131200,7.93
2000-01-27,14.05,14.33,13.67,13.67,72100,7.83
2000-01-28,14.00,14.00,14.00,14.00,2000,8.02
2000-01-31,13.29,13.29,13.01,13.20,23600,7.56
2000-02-01,13.20,13.57,13.20,13.39,50000,7.66
2000-02-02,13.39,13.39,13.39,13.39,000,7.66
2000-02-03,13.39,13.39,13.39,13.39,000,7.66
2000-02-04,13.39,13.39,13.39,13.39,000,7.66
2000-02-07,13.39,13.39,13.39,13.39,000,7.66
2000-02-08,13.39,13.39,13.39,13.39,000,7.66
2000-02-09,13.48,13.76,13.39,13.67,90500,7.83
2000-02-10,14.33,14.61,14.14,14.61,227000,8.37
2000-02-11,15.55,15.55,15.55,15.55,207300,8.91
2000-02-14,16.59,16.59,16.59,16.59,140400,9.50
2000-02-15,17.72,17.72,16.97,17.25,815000,9.88
2000-02-16,16.97,17.06,16.12,16.40,273000,9.39
2000-02-17,16.69,16.87,16.40,16.50,192900,9.45
2000-02-18,16.69,16.97,16.40,16.50,108900,9.45
2000-02-21,16.78,17.82,16.78,17.82,450200,10.20
2000-02-22,18.76,18.85,16.97,17.06,464600,9.77
2000-02-23,15.93,16.59,15.93,16.50,248000,9.45
2000-02-24,16.21,16.31,15.65,16.03,27900,9.18
2000-02-25,15.08,15.84,14.99,14.99,82600,8.58
2000-02-28,14.99,14.99,14.99,14.99,000,8.58
2000-02-29,15.55,15.55,14.14,14.99,93100,8.58
2000-03-01,14.99,15.65,14.99,15.18,120700,8.69
2000-03-02,15.18,15.18,14.33,14.89,44600,8.53
2000-03-03,14.89,15.08,14.89,15.08,22300,8.64
2000-03-06,15.55,16.03,14.99,14.99,38000,8.58
2000-03-07,15.55,15.55,14.71,15.37,23600,8.80
2000-03-08,15.37,15.74,15.08,15.08,215200,8.64
2000-03-09,15.46,15.65,14.99,15.27,74800,8.74
2000-03-10,15.08,15.08,14.71,14.71,60300,8.42
2000-03-13,14.23,14.61,13.76,14.61,122000,8.37
2000-03-14,14.14,14.52,13.86,14.52,122000,8.31
2000-03-15,14.14,14.52,14.14,14.33,63000,8.20
2000-03-16,13.72,14.33,13.72,14.05,128600,8.04
2000-03-17,14.05,14.23,13.95,14.23,55100,8.15
2000-03-20,13.76,13.76,13.76,13.76,34100,7.88
2000-03-21,14.52,14.71,14.52,14.71,26200,8.42
2000-03-22,15.65,15.65,15.65,15.65,102300,8.96
2000-03-23,16.69,16.69,16.69,16.69,165300,9.55
2000-03-24,17.82,17.82,17.82,17.82,591900,10.20
2000-03-27,17.82,17.82,16.59,16.78,313600,9.61
2000-03-28,16.97,16.97,15.84,16.12,182400,9.23
2000-03-29,16.50,16.50,15.46,15.55,120800,8.91
2000-03-30,15.74,16.21,15.65,15.74,242800,9.01
2000-03-31,15.74,15.74,15.37,15.46,79100,8.85
2000-04-03,15.46,15.46,15.46,15.46,000,8.85
2000-04-04,15.46,15.46,15.46,15.46,000,8.85
2000-04-05,15.74,15.74,15.27,15.74,86600,9.01
2000-04-06,15.65,15.74,15.37,15.74,57700,9.01
2000-04-07,15.74,15.74,15.37,15.65,110200,8.96
2000-04-10,15.27,15.55,14.89,15.55,98400,8.91
2000-04-11,15.55,15.55,14.89,15.08,72200,8.64
2000-04-12,15.08,15.55,15.08,15.08,1269200,8.64
2000-04-13,15.08,15.55,15.08,15.08,265200,8.64
2000-04-14,15.08,15.27,14.42,14.42,60300,8.26
2000-04-17,13.20,13.57,13.20,13.39,47200,7.66
2000-04-18,13.29,13.76,13.29,13.53,76100,7.75
2000-04-19,13.39,13.62,13.39,13.57,40600,7.77
2000-04-20,13.01,13.76,13.01,13.48,28800,7.72
2000-04-21,13.53,13.53,13.53,13.53,14400,7.75
2000-04-24,13.48,13.53,13.39,13.39,22300,7.66
2000-04-25,13.53,13.53,13.39,13.39,34100,7.66
2000-04-26,13.29,13.29,12.82,12.87,54100,7.37
2000-04-27,12.73,12.73,12.30,12.54,53800,7.18
2000-04-28,12.49,12.54,12.49,12.54,27500,7.18
2000-05-01,12.54,12.54,12.54,12.54,000,7.18
2000-05-02,12.54,13.39,12.54,13.01,49800,7.45
2000-05-03,12.11,12.40,12.11,12.40,63000,7.10
2000-05-04,12.91,12.91,12.02,12.25,17000,7.02
2000-05-05,12.35,12.35,12.35,12.35,5200,7.07
2000-05-08,12.63,12.63,12.54,12.54,44600,7.18
2000-05-09,12.54,12.54,12.54,12.54,000,7.18
2000-05-10,13.01,13.01,12.30,12.40,47600,7.10
2000-05-11,12.40,12.40,12.40,12.40,6500,7.10
2000-05-12,12.40,12.44,12.40,12.44,38000,7.13
2000-05-15,12.54,12.54,12.54,12.54,1300,7.18
2000-05-16,12.54,13.20,12.54,12.73,45900,7.29
2000-05-17,12.82,13.20,12.77,12.77,68200,7.31
2000-05-18,12.96,13.10,12.82,12.82,14400,7.34
